bisban	ˈb ɪ s b a n
telur	t ə ˈl u r
poros	ˈp ɔ . r ɔ s
pembinaan	p ə m b i ˈn a a n
dinamis	d i ˈn a m ɪ s
dargah	ˈd a r ɡ a h
spesies	s p ɛ . ˈs i . ɛ s
resistansi	r e s ɪ s ˈt a n s i
risalah	r i ˈs a l a h
hembus	h ə m ˈb u s
veteriner	v ɛ . t ə . ˈr i . n ɛ r
anghun	a ŋ . h u n
teh	ˈt ɛ h
ekskursi	ɛ k s ˈk ʊ r s i
kastanya	k a s . ˈt a . ɲ a
imperialisme	ɪ m p ɛ r i a ˈl ɪ s m ə
bangku	ˈb ä ŋ . k u
mengamankan	m ə ŋ ˈa m a n k a n
taaruf	t a a r u f
L	ɛ l
pemda	p ə m ˈd a
alawatae	a l a ˈm ɛ t e
mager	ˈm a ɡ ə r
pengelasan	p ə ŋ ə ˈl a s a n
kor	ˈk ɔ r
menghasilkan	m ə ŋ h a s i l k a n
lateral	l a . t ə . ˈr a l
urita	u ˈr i t a
sepeda	s ə ˈp ɛ . d a
baiduri	b a i̯ . d u . r i
laki	ˈl a k i
Injil	ˈɪ n . d͡ʒ ɪ l
abir	ˈa b ɪ r
apanase	a p a ˈn a s ə
segitiga	s ə . ɡ i . t i . ɡ a
semak	s ə ˈm a ʔ
bacot	b a ˈc o t
pemberontakan	p ə m b ə r ɔ n ˈt a k a n
sensitivitas	s ɛ n s i t i ˈv i t a s
orangtua	o . r a ŋ . t u . a
kapitan	k a ˈp i t a n
faring	ˈf ä . r i ŋ
tagih	ˈt a ɡ ɪ h
antimikroba	a n t i m i ˈk r o b a
obrol	ˈɔ b r ɔ l
aanwijzing	a n . w ɛ i . z ɪ ŋ
terjemahan	t ə r d͡ʒ ə ˈm a h a n
terwelu	t ə r ˈw ɛ . l u
ramalan	r a . ˈm a l . a n
parang	ˈp a r a ŋ
adenoma	a . d e . n o . m a
sabi	s a . b i
semir	s ə ˈm i r
kardiolog	k a r . d i . ˈo . l ɔ k
memberi	m ə m b ə r i
kardiogram	k a r . d i . ˈo . ɡ r a m
berus	b ə ˈr ʊ s
halia	h a l i a
antofilia	a n . t o . f i . ˈl i . a
fantastis	f a n ˈt a s t ɪ s
bumi	b u m i
keramat	k ə ˈr a m a t̚
ortu	o r . t u
jarum	ˈd͡ʒ a r u m
hiperaktivitas	h i . p ə r . a k . t i . ˈv i . t a s
kandelir	k a n . d ə . ˈl ɪ r
alfa	ˈa l . f a
plak	p l a k
DIY	d e i ˈj e
petik	p ə . ˈt ɪ k
mendung	m ə n d u ŋ
engkau	ə ŋ k a u̯
subyek	s u b . j ɛ k
tua	t u . a
membata	m ə m ˈb a t a
waktu	w a k . t u
makmum	ˈm a ʔ m ʊ m
hakam	ˈh a . k a m
harimau	h a ˈr i m a u̯
sudut	ˈs u . d ʊ t
nalam	ˈn a l a m
cantik	t͡ʃ a n . t i k
pemulangan	p ə . m u . ˈl a ŋ . a n
suara	s u . ˈw ä . r ä
eksponen	ɛ k s . ˈp o . n ɛ n
autotrof	a u̯ . t o . t r o f
anting	a n t i ŋ
pajanan	p a . ˈd͡ʒ a n . a n
berbicara	b ə r b i t͡ʃ a r a
anua	a . ˈn u . a
degenerasi	d e ɡ e n ə ˈr a s i
korporal	k ɔ r . ˈp o . r a l
bersihan	b ə r . ˈs ɪ h . a n
perjanjian	p ə r . d͡ʒ a n . ˈd͡ʒ i . a n
determinisme	d e . t ɛ r . m ɪ n . ˈɪ s . m ə
alat	a l a t
kuartal	k u a r t a l
tempat	t ə m p a t
tabal	ˈt a . b a l
penanda	p ə n a n d a
prioritas	p r i o ˈr i t a s
pelumas	p ə ˈl u m a s
malik	ˈm a . l ɪ ʔ
telaah	t ə . l a . ʔ a h
anyam	ˈa ɲ a m
tempel	ˈt ɛ m p ɛ l
ampilalas	a m p i ˈl a l a s
sutra	s u . t r a
langcia	l a ŋ . t͡ʃ i a̯
gelora	ɡ ə l o r a
gergasi	ɡ ə r . ˈɡ a . s i
mana	m a . n a
alir	ˈa . l ɪ r
Sarawak	s a ˈr a w a ʔ
cowok	t ʃ o . w o ʔ
sempoa	s ə m p o a
bak	b a k
warsa	ˈw a r . s a
sinse	s i n . s e
konsumerisme	k ɔ n s u m ɛ r ˈɪ s m ə
membawa	m ə m ˈb a w a
mudah	m u d a h
jangan	d͡ʒ a ŋ a n
antor	ˈa n t ɔ r
monsun	m u n s o n
kandung	ˈk a n d ʊ ŋ
sendratari	s ə n . d r a . t a . r i
sendawa	s ə n . d a . w a
enzim	ˈɛ n . z ɪ m
abam	ˈa b a m
menjaga	m ə n ˈd͡ʒ a ɡ a
berak	b ɛ . r a k
termin	t ə r ˈm ɪ n
wasabi	w a ˈs a b i
kumpulan	k ʊ m ˈp ʊ l a n
selada	s a l a d a
amerta	a m ə r . t a
parlemen	p a r l ə ˈm ɛ n
heterogenitas	h e . t e . r o . ɡ e . ˈn i . t a s
altitudo	a l t i ˈt u d o
persada	p ə r . s a . d a
kawanan	k a ˈw a n a n
nabi	ˈn a b i
handasah	h a n ˈd a s a h
alpa	a l . p a
permukaan	p ə r . m u . k a . a n
cendana	t͡ʃ ə n . d a . n a
kumpul	ˈk ʊ m p ʊ l
tsuru	ʃ u . r u
lantama	l a n ˈt a m a
mulai	m u . l a i̯
pasraman	p a s . r a . m a n
magang	ˈm a . ɡ a ŋ
takraw	ˈt a k̚ . r a w
bencong	b ɛ n . t͡ʃ o ŋ
perasaan	p ə r a ˈs a a n
amoa	ˈa m o a̯
Allah	ɑ l l ɑ h
tir	ˈt ɪ r
kau	k a u̯
karunia	k a r u n i a̯
siomai	s i ˈo m a j
konjungtiva	k ɔ n d͡ʒ ʊ ŋ ˈt i v a
tempura	t ə m . p u . r a
akrilamida	a k r i l a ˈm i d a
tebang	t ə . ˈb a ŋ
bhayangkara	b a . j a ŋ . k a . r a
tamadun	t a . ˈm a . d ʊ n
kesukaran	k ə . s u . ˈk a r . a n
kaji	k a d͡ʒ i
hedonisme	h e . d o . n i s . m ə
reduksionisme	r e . d ʊ k . s i . o . ˈn ɪ s . m ə
arhir	ˈa r . h ɪ r
bibit	ˈb i b ɪ t̚
Nyepi	ɲ ə ˈp i
target	ˈt a r ɡ ɛ t̚
ambyur	ˈa m bʲ ʊ r
ulam	ˈu . l a m
kabur	k a . b ʊ r
pulau	ˈp u l a u̯
lomba	ˈl ɔ m b a
kesenjangan	k ə . s ə n . d͡ʒ a ŋ . a n
bayang	ˈb a . j a ŋ
papir	ˈp a p ɪ r
Anda	ˈa n d a
bengkel	ˈb ɛ ŋ k ɛ l
andalas	a n . ˈd a . l a s
provos	ˈp r o v ɔ s
tempeleng	t ə m . ˈp e . l ɛ ŋ
lupa	l u . p a
permutasi	p ə r m u ˈt a s i
belanjaan	b ə ˈl a n . d͡ʒ a ʔ a n
ana	a n a
gletser	ˈɡ l ɛ t s ə r
margarin	m a r ˈɡ a r ɪ n
lengkuas	l ə ŋ . ˈk u . a s
tepat	t ə . p a t
fatwa	ˈf a t . w a
babu	ˈb a b u
alami	ˈa l a m i
selaka	s ə . ˈl a . k a
mendengar	m ə n . d ə . ŋ a r
pantat	ˈp a n t a t̚
babo	ˈb a . b o
aliah	a l i a h
adiafora	a d i a ˈf o r a
taat	ˈt a . ʔ a t̚
standardisasi	s t a n . d a r . d i . s a . s i
afsun	ˈa f s ʊ n
saudara	s a u̯ d a r a
Naufal	n a u . f a l
sumuran	s u ˈm u r a n
biara	b i . a . r a
tantangan	t a n ˈt a ŋ a n
bahwa	b a h . w a
mengemban	m ə ŋ ə m ˈb a n
molekuler	m o . l ə . ˈk u . l ɛ r
persen	p ə r ˈs ɛ n
prabu	p r a . b u
dakwaan	d a ʔ ˈw a a n
berat	b ə ˈr a t
menemukan	m ə n ə ˈm u k a n
prasangka	p r a ˈs a ŋ k a
empiris	ɛ m ˈp i r ɪ s
ketinggalan	k ə ˈt i ŋ . ɡ a . l a n
ponsel	p o n s ɛ l
handuk	h a n d ʊ k̚
dayah	ˈd a j a h
lampak	ˈl a m p a k̚
amleng	ˈa m . l ə ŋ
amben	ˈa m b ə n
isama	i s a m a
bogi	ˈb o . ɡ i
wadah	ˈw a . d a h
soba	s o . b a
slogan	s ə̆ l o . ɡ a n
gagal	ˈɡ a . ɡ a l
kartun	k a r t u n
celaan	t͡ʃ ə ˈl a a n
JPU	d͡ʒ e ˈp e u
laskar	l a s ˈk a r
sabun	ˈs a b ʊ n
cenderasa	t͡ʃ ə n . d ə . r a . s a
C	t͡ʃ e
kredo	ˈk r e . d o
peluk	p ə l ʊ k
membulat	m ə m ˈb u l a t
amporo	a m ˈp o r o
berambang	b ə . ˈr a m . b a ŋ
difusi	d i ˈf u s i
warak	ˈw a . r a k
ergonomi	e r ɡ o ˈn o m i
diberhentikan	d i b ə r h ə n ˈt i k a n
anjing	ˈa n d͡ʒ i ŋ
romusa	r o . m u . s a
ayo	a ˈj o
praktek	ˈp r a k̚ t ɛ k̚
nira	n i . r a
tirani	t i . ˈr a . n i
katun	ˈk a t u n
grahita	ɡ r a . h i . t a
impresum	ɪ m ˈp r ɛ s ʊ m
maktub	ˈm a k t u b
asonisoni	a . s o . n i . ˈs o . n i
reputasi	r e p u ˈt a s i
Januari	d͡ʒ a . n u . ˈa . r i
toko	ˈt o . k o
pecut	p ə . ˈt͡ʃ ʊ t
gempita	ɡ ə m . p i . t a
cecer	ˈt͡ʃ e . t͡ʃ ɛ r
peres	ˈp ɛ . r ɛ s
sambilan	s a m . ˈb ɪ l . a n
himpunan	h ɪ m ˈp ʊ n a n
terpanjang	t ə r ˈp a n d͡ʒ a ŋ
cabul	ˈt͡ʃ a . b ʊ l
fonem	ˈf o n ɛ m
usul	ˈu s ʊ l
kenyataan	k ə . ɲ a . ˈt a . a n
demang	d ə ˈm a ŋ
hambatan	h a m ˈb a t a n
waja	ˈw a d͡ʒ a
ri	r i
pintu	ˈp ɪ n t u
ahin	ˈa h ɪ n
Rabu	r a . b u
pengusaha	p ə ŋ u ˈs a h a
toto	t o t o
apakah	a p a . k a h
timbang	ˈt ɪ m . b a ŋ
tuwung	ˈt ʊ w ʊ ŋ
menatapi	m ə . n a . t a p . i
waralaba	w a r a ˈl a b a
penguatan	p ə ŋ u ˈa t̚ a n
keruh	k ə ˈr ʊ h
aktivitas	a k̚ t i v i t a s
prasada	p r a . s a . d a
granat	ɡ r a . n a t̚
taun	ˈt a . ʊ n
asuhan	a . ˈs ʊ h . a n
Yogyakarta	j o ɡ j a k a r t a
anjul	ˈa n d͡ʒ ʊ l
kegagalan	k ə . ɡ a . ˈɡ a l . a n
biro	b i . r o
tertinggal	t ə r ˈt ɪ ŋ ɡ a l
parut	ˈp a . r ʊ t
banua	ˈb a n u a̯
kucing	ˈk u t͡ʃ ɪ ŋ
mantan	ˈm a n t a n
halusinasi	h a l u s i ˈn a s i
informatif	ɪ n f ɔ r ˈm a t ɪ f
tentu	t ə n ˈt u
avtur	ˈa f t ʊ r
folklor	ˈf ɔ l ʔ . l ɔ r
lama	l a . m a
hama	ˈh a m a
Indo	ˈɪ n d o
staf	s t a f
sandang	ˈs a n d a ŋ
uskup	u s . k ʊ p
mengurutkan	m ə ŋ u ˈr u t k a n
anjiman	a n ˈd͡ʒ i m a n
soleh	ˈs o . l ɛ h
tahi	t a . h i
swasta	s w a s t a
Callista	ˈk a l i s t a
baki	ˈb a k i
lapang	l a p a ŋ
asinkronus	a . s ɪ n . ˈk r ɔ n . ʊ s
menyiarkan	m ə ɲ i a r k a n
bangau	ˈb a ŋ a u̯
mantri	m a n t ə r i
kanstin	ˈk a n . s t ɪ n
prakiraan	p r a . k i . ˈr a . a n
diperkeruh	d i p ə r k ə ˈr ʊ h
ancut	ˈa n . t͡ʃ ʊ t
pemompaan	p ə m ɔ m ˈp a a n
Finlandia	f ɪ n ˈl a n d i a̯
penuntut	p ə . n u n . t ʊ t
ameto	a . ˈm e . t o
loper	l o . p ə r
pemeriksaan	p ə m ə r ɪ k ˈs a a n
memperburuk	m ə m p ə r ˈb u r ʊ k̚
juta	d͡ʒ u t a
tahun	ˈt a . h ʊ n
argo	ˈa r . ɡ o
infeksius	ɪ n . f ɛ k . ˈs i . ʊ s
mendam	m ə n . ˈd a m
daidanco	d a i . d a n . t͡ʃ o
reforestasi	r e f o r ɛ s ˈt a s i
aruna	ˈa r u n a
asat	ˈa s a t̚
ketentuan	k ə t ə n ˈt u a n
kebo	k ə ˈb o
sanggul	s a ŋ . ɡ ʊ l
balo	ˈb a l o
bahaya	b a ˈh a j a
PM	ˈp e ɛ m
rumput	ˈr ʊ m p ʊ t̚
adaptif	ˈa d a p . t ɪ f
beri	b ə r i
benduan	b ə n . ˈd u . a n
fluida	f l u ˈi d a
calon	ˈt͡ʃ a . l o n
nahas	ˈn a h a s
inventaris	ɪ n . v ɛ n . ˈt a . r ɪ s
audiometer	a u̯ . d i . o . ˈm e . t ə r
altar	ˈa l t a r
kardiovaskular	k a r d i o v a s ˈk u l a r
teokrasi	t e o ˈk r a s i
celapa	t͡ʃ ə . l a . p a
amahatua	a m a ˈh a t u a̯
tirta	t i r . t a
sangat	s a . ŋ a t
perintah	p ə ˈr ɪ n t a h
asalamualaikum	a s . s a . ˌl a m . m u . a . l a j ˈk u m
kring	k r ɪ ŋ
riadat	r i ˈa d a t̚
ribu	ˈr i b u
asin	ˈa s ɪ n
eksplikatif	ɛ k s p l i ˈk a t ɪ f
kompet	ˈk ɔ m p ɛ t̚
memasak	m ə ˈm a s a k̚
qanun	q a n u n
patahan	p a ˈt a h a n
dosin	ˈd o . s i n
agresi	a ɡ . r ɛ . s i
Belarusia	b e l a ˈr u s i a̯
pelembapan	p ə . l ə m . ˈb a p . a n
instrumentasi	ɪ n . s t r u . m ɛ n . ˈt a . s i
marhabanan	m a r h a ˈb a n a n
semangka	s ə . m a ŋ . k a
frekwensi	f r e k . w ɛ n . s i
alumpa	ˈa l ʊ m p a
kopitiam	k o p i t i a m
satwa	ˈs a t̚ w a
persenyawaan	p ə r s ə ɲ a ˈw a a n
saputangan	ˈs ä p u ˌt ä ŋ a n
lestari	l ə s . ˈt a . r i
wajah	ˈw a . d͡ʒ a h
lihat	l i h a t̚
tukul	ˈt u . k ʊ l
arjer	ˈa r . d͡ʒ ɛ r
chindo	t͡ʃ i n d o
m	ɛ m
aborigin	a . b o . r i . ɡ ɪ n
alanggaya	a l a ŋ ˈɡ a j a
dramatis	d r a ˈm a t ɪ s
Denmark	ˈd ɛ n m a r k
salpeter	s a l . p ɛ . t ə r
yubileum	j u b i ˈl e ʊ m
bendahari	b ə n . d a . h a . r i
skalar	s k a . l a r
samudra	s a ˈm u d r a
litigasi	l i . t i . ˈɡ a . s i
hadiah	h a ˈd i j a h
epos	ˈe . p ɔ s
BNN	b e ˈɛ n ɛ n
arbor	ˈa r b ɔ r
mengabadi	m ə ŋ . a . b a . d i
zakar	ˈz a k a r
awet	ˈa . w ɛ t
berangkat	b ə . r a ŋ . k a t
eklips	ɛ k . l i p s
nyanyi	ɲ a ɲ i
maju	ˈm a . d͡ʒ u
baftah	ˈb a f t a h
kenan	k ə . ˈn a n
rusak	r u . s a k̚
tamat	ˈt a m a t̚
komplementer	k ɔ m . p l ə . ˈm ɛ n . t ɛ r
sedang	s ə ˈd a ŋ
ideologi	i d e o ˈl o ɡ i
paro	ˈp a r o
luwes	ˈl u w ə s
puputan	p u . ˈp ʊ t . a n
ipar	ˈi p a r
turunan	t u ˈr u n a n
investor	ɪ n . ˈv ɛ s . t ɔ r
antariksawan	a n t a r ɪ k s a w a n
KHS	k a ˈh a ɛ s
mizab	ˈm i z a p̚
alas	a . l a s
Skotlandia	s k ɔ t ˈl a n d i a̯
jenasah	d͡ʒ ə ˈn a s a h
aporia	a . p o . ˈr i . a
hipernim	h i p ə r ˈn ɪ m
kastil	k a s . t ɪ l
aslosin	a s . ˈl o . s ɪ n
syahbandar	ʃ a h . b a n . d a r
jurang	ˈd͡ʒ u . r a ŋ
tiri	ˈt i r i
TPS	t e . ˈp e . ɛ s
cabai	ˈt͡ʃ a b a j
anggara	a ŋ ˈɡ a r a
kait	ˈk a ɪ t̚
anido	ˈa n i d o
mertua	m ə r ˈt u a̯
balugut	b a ˈl u ɡ ʊ t̚
anau	ˈa n a u̯
kembang	k ə m ˈb a ŋ
sentosa	s ə n . t o . s a
resep	r ə ˈs ɛ p
kilap	ˈk i l a p̚
analitis	a n a ˈl i t ɪ s
datu	ˈd a t u
digdaya	d i ɡ . d a . j a
arloji	a r l o d͡ʒ i
patriarkat	p a . t r i . ˈa r . k a t̚
darma	d a r . m a
apologia	a p o ˈl o ɡ i a̯
duta	d u . t a
laknat	ˈl a k n a t̚
inflasi	ɪ n . ˈf l a . s i
pap	p a p
ekstrinsik	ɛ k s . ˈt r ɪ n . s ɪ k
eksplorasi	ɛ k s p l o ˈr a s i
ayeuh	a ˈj ɤ h
ansambel	a n ˈs a m b ə l
mengabsen	m ə ŋ . a p . s e n
bausastra	b a . u . s a s . t r a
anyir	a ɲ ɪ r
terpal	t ə r ˈp a l
mayit	ˈm a j i t̚
tatap	t a . t a p̚
darah	ˈd a r a h
angsongar	a ŋ ˈs o ŋ a r
sekali	s ə . k a . l i
belajar	b ə . l a . d͡ʒ a r
aviditas	a . v i . ˈd i . t a s
romansa	r o ˈm a n s a
komisi	k o ˈm i . s i
digali	ˈd i . ɡ a l i
sabo	s a . b o
atan	ˈa t a n
nila	n i . l a
koneksi	k o n ɛ k s i
tar	t a r
diode	d i ˈo d ə
marhaban	m a r ˈh a b a n
lanca	l a n . t͡ʃ a
pengen	p ɛ . ŋ ɛ n
perkataan	p ə r . k a . ˈt a . a n
kakak	k a . k a ʔ
zalir	ˈz a l i r
anuhuai	a . n u . ˈh u . a i̯
erotis	ˈɛ r o t ɪ s
amar	ˈa m a r
kurung	ˈk u . r ʊ ŋ
paru	ˈp ä . r u
sapa	ˈs a . p a
satori	s a . t o . r i
faktor	ˈf a k̚ t ɔ r
siomay	ˈs j o m a j
vulkanologi	f u l k a n o ˈl o ɡ i
swafoto	s w a . f o . t o
sarung	s a r ʊ ŋ
puas	ˈp u a s
dedak	d ə . ˈd a k
rantau	ˈr a n . t a u̯
perhatian	p ə r . h a . ˈt i . a n
pahala	p a . h a . l a
angpao	a ŋ . p a o
mengingat	m ə ŋ ˈɪ ŋ a t̚
pekerjaan	p ə . k ə r . d ʒ a . ʔ a n
endap	ə n . ˈd a p
pangkal	ˈp a ŋ k a l
diferensial	d i . f e . r ɛ n . ˈs i . a l
rokok	ˈr o k o ʔ
gravitasi	ɡ r a v i ˈt a s i
hilang	h i l a ŋ
inset	i n s ɛ t
taksaka	t a k ˈs a k a
belum	b ə ˈl ʊ m
yen	j ɛ n
panduan	p a n . ˈd u . a n
mencium	m ə ɲ t͡ʃ i u m
lalat	ˈl a . l a t̚
gelita	ɡ ə l i t a
kusta	k ʊ s t a
observasi	ɔ p̚ . s ə r . ˈv a . s i
pengumuman	p ə ŋ u ˈm ʊ m a n
mengendalikan	m ə . ŋ ə n . d a . l i . k a n
dana	d a . n a
berlibur	b ə r ˈl i b ʊ r
magis	ˈm a . ɡ ɪ s
cara	t͡ʃ a . r a
peradilan	p ə r . a . ˈd ɪ l . a n
sponsor	ˈs p ɔ n . s ɔ r
gravir	ˈɡ r a . v ɪ r
persatuan	p ə r s a ˈt u a n
abiseka	a b i . s e . k a
alasan	ˈa l a s a n
andurabian	a n d u r a ˈb i a n
kernet	k ə r ˈn ɛ t̚
Waruna	w a . r u . n a
alewar	ˈa l e w a r
Belarus	b e ˈl a r ʊ s
unta	ˈʊ n t a
seudati	s ɘ ˈd a t i
ꦲꦤ	ɔ n ɔ
tempur	t ə m ˈp ʊ r
terowongan	t ə r o ˈw ɔ ŋ a n
penghulu	p ə ŋ . ˈh u . l u
gada	ɡ a d a
semalem	s ə . m a . l ə m
KPR	k a . ˈp e . ɛ r
amanra	ˈa m a n r o
cagar	ˈt͡ʃ a . ɡ a r
anumerta	a n u . m ə r . t a
turus	ˈt u . r ʊ s
gunseikan	ɡ u n . s e i . k a n
algoritmik	a l ɡ o ˈr ɪ t̚ m ɪ k̚
timbal	ˈt ɪ m b a l
prei	p r e i
kamuflase	k a m u f l a s ə
dunia	d u . n i . a
andir	ˈa n d ɪ r
peringatan	p ə r ˈɪ ŋ a t̚ a n
tenggeret	t ə ŋ ˈɡ ɛ r ɛ t
antunga	a n . ˈt u . ŋ a
mangkat	ˈm a ŋ k a t̚
lokalisir	l o k a l i s ɪ r
laksana	l a k s a n a
anggong	ˈa ŋ ɡ ɔ ŋ
iklan	ˈɪ k l a n
sarasehan	s a . r a . ˈs ɛ h . a n
meritokratis	m e . r i . t o . ˈk r a . t ɪ s
bea	ˈb e a̯
antesis	a n ˈt e s ɪ s
abu	a b u
penganggaran	p e ŋ . a ŋ . ˈɡ a r . a n
antidotum	a n . t i ˈd o . t ʊ m
bendel	b ə n ˈd ə l
ikhlas	i x l a s
hasad	ˈh a s a t̚
aksara	a k . s a . r a
pejagalan	p ə . d͡ʒ a . ˈɡ a l . a n
margin	ˈm a r . ɡ ɪ n
ambataron	a m b a ˈt a r ɔ n
ompol	ˈo m . p o l
bakpau	b a k . p a ʊ̯
bina	ˈb i n a
menampilkan	m ə n a m p i l k a n
balik	ˈb a l ɪ k̚
deaminasi	d e a m i ˈn a s i
vibrasi	v i . ˈb r a . s i
simak	ˈs i m a ʔ
pemrograman	p ɛ m r o ˈɡ r a m a n
uban	ˈu . b a n
arif	ˈa r ɪ f
evaluasi	ɛ v a l u ˈa s i
menyerahkan	m ə ɲ ə r a h k a n
lakon	ˈl a k ɔ n
vasodilatasi	v a s o d i l a ˈt a s i
vasokonstriksi	v a s o k ɔ n s ˈt r ɪ k s i
makasih	m a . k a . s ɪ h
autokrasi	a u t o k r a s i
aci	a t͡ʃ i
flop	ˈf l ɔ p̚
iktibar	ɪ ʔ ˈt i b a r
merusak	m ə r u s a ʔ
bahtera	b a h . t ə . r a
harga	h a r . ɡ a
turun	ˈt u . r ʊ n
semenanjung	s ə m ə ˈn a n d͡ʒ ʊ ŋ
gempa	ɡ ə m ˈp a
dorongan	d ɔ ˈr ɔ ŋ a n
dawet	ˈd a . w ə t
ankanan	a n ˈk a n a n
tato	ˈt a t o
apsara	a p . s a . r a
aliran	a . ˈl ɪ r . a n
ampot	ˈa m p ɔ t̚
terburuk	t ə r ˈb u r ʊ k̚
angkrok	ˈa ŋ k r ɔ k̚
apoking	a . ˈp o . k ɪ ŋ
pramulansia	p r a . m u . l a n . s i a
antardesa	a n t a r ˈd ɛ s a
sekat	s ə . ˈk a t̚
akatopi	a k a ˈt o p i
istibra	ɪ s ˈt ɪ p r a ʔ
publikasi	p u b l i ˈk a s i
busana	b u . s a . n a
kardiologis	k a r . d i . o . ˈl o . ɡ ɪ s
angkasawan	a ŋ k a s a w a n
penerimaan	p ə . n ə . r i . ˈm a . a n
karak	ˈk a . r a k
kasar	ˈk a . s a r
sakelar	s a . k ə . l a r
wewenang	w ə . w ə . ˈn a ŋ
aksiomatik	a k . s i . o . ˈm a . t ɪ k
mengumpamakan	m ə ŋ u m p a m a k a n
tandang	ˈt a n . d a ŋ
lapis	ˈl a . p ɪ s
lipur	l i . p ʊ r
lebar	ˈl e b a r
kenek	k ə ˈn ɛ k
wangsa	w a ŋ . s a
adat	a . d a t
mungkir	ˈm u ŋ k i r
maestro	m a . ˈɛ s . t r o
ponpes	ˈp ɔ n p ə s
Surabaya	s u r a ˈb a j a
pelacur	p ə . l a . t͡ʃ ʊ r
dasar	ˈd a s a r
guna	ɡ u n a
roman	ˈr o . m a n
kelahiran	k ə . l a . ˈh ɪ r . a n
gangsa	ˈɡ a ŋ . s a
aniaya	a n i . a . j a
bohong	b o . h o ŋ
teraniaya	t ə r a n i a j a
lempira	l e m ˈp i r a
penyesuaian	p ə ɲ ə s u ˈa i̯ a n
ampul	a m . p ʊ l
adpis	ˈa t̚ p ɪ s
erti	ə r . t i
wizurai	w i ˈz u r a i̯
kurawa	k u ˈr a w a
ekor	ɛ . k o r
daerah	d a ˈɛ r a h
kutang	k u . t a ŋ
suami	ˈs u a̯ . m i
kafilah	k a ˈf i l a h
AS	ˈa . ɛ s
kebugaran	k ə . b u . ˈɡ a r . a n
bahu	ˈb ä . h u
mawas	ˈm a w a s
sa	s a
henti	h ə n̪ . ˈt̪ i
seko	s e . k o
tegak	t ə ˈɡ a k̚
joli	ˈd͡ʒ o l i
monarki	m o ˈn a r k i
resmi	r ə s . m i
zalim	ˈz a l ɪ m
takal	ˈt a . k a l
takut	t a . k u t
ajaran	a d͡ʒ a r a n
cangklek	ˈt͡ʃ a ŋ k l e k̚
dikti	ˈd ɪ k̚ t i
sri	s ə r i
amudi	ˈa m u d i
d	d e
bakwan	b a ʔ w a n
butana	b u . t a . n a
idap	ˈɪ d a p̚
pelarian	p ə . l a . ˈr i . a n
surga	ˈs ʊ r ɡ a
kelembapan	k ə . l ə m . ˈb a p . a n
utara	u t a r a
rames	ˈr a . m ə s
ovum	ˈɔ v ʊ m
sana	ˈs a n a
menayangkan	m ə n a j a ŋ k a n
pekan	p ə k a n
Habil	h a b ɪ l
Shinto	ʃ i n . t o
heng	h ɛ ŋ
pelepasan	p ə l ə ˈp a s a n
jang	ˈj a ŋ
KTP	k a t ɛ ˈp ɛ
kelar	k ə . l a r
Mbojo	ˈm b o j o
serundeng	s ə . ˈr ʊ n . d ɛ ŋ
penganiaya	p ə ŋ a n i a j a
kuilu	k u ˈi . l u
krans	ˈk r a n s
anangkolaki	a n a ŋ k o ˈl a k i
tabu	ˈt a b u
arti	a r . t i
kebakaran	k ə ˈb a . k a ˈr a n
elang	ˈə l a ŋ
lapuk	ˈl a p u k
peranti	p ə ˈr a n t i
intonasi	ɪ n t o ˈn a s i
ketahanan	k ə t a ˈh a n a n
kokoh	ˈk o k ɔ h
Batam	ˈb a t a m
gap	ˈɡ a p
kewajiban	k ə w a ˈd͡ʒ i b a n
amputan	a m ˈp ʊ t a n
kardiovaskuler	k a r d i o v a s ˈk u l ɛ r
metana	m ɛ . t a . n a
kofte	ˈk ɔ f t e
antok	ˈa n t ɔ k̚
mengenai	m ə ŋ ə n a i
fatamorgana	f a t a m ɔ r ˈɡ a n a
belom	b ə . l o m
sake	s a . k e
bersama	b ə r s a m a
luang	ˈl u a ŋ
askese	a s k e s ə
s'lalu	s l a . l u
anamolepo	a n a m o ˈl e p o
dawat	ˈd a w a t̚
BNPT	b e ɛ n ˈp e t e
belantara	b ə . l a n . t a . r a
amati	a . ˈm a . t i
mayat	ˈm a j a t̚
bumbung	ˈb u m b u ŋ
paha	ˈp a h a
angin	ˈa ŋ i n
kitas	k i . t a s
anak	a . n a k
apen	ˈa p ə n
pelepah	p ə . l ə . ˈp a h
ider	i d ə r
amiug	ˈa m i ʊ k̚
suket	ˈs u k ə t̚
proklamasi	p r o k l a ˈm a s i
A	a
benih	b ə n ɪ h
indekos	i n d ə ˈk ɔ s
parsimoni	p a r . s i . ˈm o . n i
Anatolia	a . n a . t o . ˈl i . a
bobrok	b o . b r ɔ k
advisor	a t . ˈv i . s ɔ r
hidrogen	h i d r o ɡ ɛ n
unggul	u ŋ ɡ ʊ l
jeneng	ˈd͡ʒ ɛ . n ɛ ŋ
keibodan	k e i . b o . d a n
l	ɛ l
seremoni	s e . r e . m o . n i
kelambu	k ə ˈl a m b u
hijrah	h i d͡ʒ r a h
tutorial	t u . t o . ˈr i . a l
kajur	ˈk a d͡ʒ u r
peraturan	p ə r a t u r a n
estafet	ɛ s . t a . f ɛ t
angsang	ˈa ŋ s a ŋ
mempengaruhi	m ə m . p ə . ŋ a . r u h . i
doyo	d o . j o
silet	ˈs i l ɛ t̚
