خنزير	x i n z iː r
مقود	m i q w a d
جدوى	d͡ʒ a d w aː
ملوخية	m u l uː x i j j a
ألمانيا	ʔ a l m aː n i j aː
انهمر	i n h a m a r a
مجموعة	m a d͡ʒ m uː ʕ a
تجاوزات	t a d͡ʒ aː w u z aː t
زريبة	z a r iː b a
غريغوريوس	ɣ i r iː ɣ uː r i j uː s
فحص	f a ħ a sˤ a
آتون	ʔ aː t uː n
صحاف	sˤ a ħ ħ aː f
أنباض	ʔ a n b aː dˤ
سهل	s a h h a l a
النمسا	a n n a m s aː
افترى	i f t a r aː
أغرى	ʔ a ɣ r aː
قافلة	q aː f i l a
كمأ	k a m a ʔ
شعرى	ʃ a ʕ r aː
ريباس	r iː b aː s
سيكران	s a j k a r aː n
ثقة	θ i q a
قنديل	q a n d iː l
بيعة	b a j ʕ a
بطاطس	b a tˤ aː tˤ i s
بهيمة	b a h iː m a
ملبس	m a l b a s
سقطرة	s u q u tˤ r a
همجي	h a m a d͡ʒ i j j
أتى	ʔ a t aː
اجتذب	i d͡ʒ t a ð a b a
سخاء	s a x aː ʔ
مخبأ	m a x b a ʔ
البهاما	a l b a h aː m aː
فتاة	f a t aː h
مالك	m aː l i k
تسكع	t a s a k k a ʕ a
قرطاس	q i r tˤ aː s
أسمرة	ʔ a s m a r a
مفلفل	m u f a l f a l
يعقوب	j a ʕ q uː b
نرجيل	n a r d͡ʒ iː l
تصغير	t a sˤ ɣ iː r
جوز	d͡ʒ a w z
سمعي	s a m ʕ i j j
اختصر	i x t a sˤ a r a
عار	ʕ aː r
قستوس	q i s t uː s
صبان	sˤ a b b aː n
ديمومة	d a j m uː m a
جزئي	d͡ʒ u z ʔ i j j
بصير	b a sˤ iː r
طاجيكستان	tˤ aː d͡ʒ iː k i s t aː n
أعجمي	ʔ a ʕ d͡ʒ a m i j j
اتسع	i t t a s a ʕ a
غرفة	ɣ u r f a
رثية	r a θ j a
ناي	n aː j
قناع	q i n aː ʕ
ارتاح	i r t aː ħ a
فرجون	f i r d͡ʒ a w n
تأمور	t a ʔ m uː r
طلعة	tˤ a l ʕ a
ذاق	ð aː q a
ممسح	m i m s a ħ
رتيل	r u t a j l
مضمار	m i dˤ m aː r
صبحة	sˤ a b ħ a
تنسيق	t a n s iː q
غوشنة	ɣ a w ʃ a n a
هطلس	h a tˤ a l l a s
مصباح	m i sˤ b aː ħ
شلح	ʃ a l a ħ a
راعدة	r aː ʕ i d a
كوسوفو	k uː s uː f uː
زملاء	z u m a l aː ʔ
مفك	m i f a k k
سكرجة	s u k r u d͡ʒ a
سلاطين	s a l aː tˤ iː n
بارزد	b aː r z a d
مديرة	m u d iː r a
انجراف	i n d͡ʒ i r aː f
سلطانية	s u l tˤ aː n i j j a
حذلقة	ħ a ð l a q a
بوط	b uː tˤ
بركة	b a r a k a
منافس	m u n aː f i s
شبشب	ʃ i b ʃ i b
ناطف	n aː tˤ i f
زرع	z a r a ʕ a
جلهم	d͡ʒ a l h a m
سويدي	s u w a j d i j j
حجم	ħ a d͡ʒ a m a
مضيرة	m a dˤ iː r a
ترنج	t r i n d͡ʒ
مشاورة	m u ʃ aː w a r a
تنقض	t a n a q q a dˤ a
انعدى	i n ʕ a d aː
أسارون	ʔ a s aː r uː n
مائدة	m aː ʔ i d a
ماحق	m aː ħ i q
قلما	q a l l a m aː
سرقين	s i r q iː n
أوريغون	ʔ uː r iː ɣ uː n
تعس	t a ʕ a s a
عنق	ʕ a n a q
أنسون	ʔ a n s uː n
حينما	ħ iː n a m aː
فعل	f a ʕ a l a
اقتضى	i q t a dˤ aː
فيتق	f a j t a q
باقة	b aː q a
أليس	ʔ a l iː s
فأر	f a ʔ r
قولنج	q a w l a n d͡ʒ
لطم	l a tˤ a m a
ضمران	dˤ a m r aː n
تزامن	t a z aː m a n a
باصور	b aː sˤ uː r
أسلوب	ʔ u s l uː b
كودن	k a w d a n
قاطعة	q aː tˤ i ʕ a
معدن	m a ʕ d i n
فرث	f a r a θ a
اشتق	i ʃ t a q q a
مأدبة	m a ʔ d u b a
مجازر	m a d͡ʒ aː z i r
حمص	ħ a m m a sˤ a
غسق	ɣ a s a q
كوسا	k uː s aː
راء	r aː ʔ
عين	ʕ a j j a n a
عدالة	ʕ a d aː l a
استحضر	i s t a ħ dˤ a r a
تماشى	t a m aː ʃ aː
قرفصاء	q u r f u sˤ aː ʔ
إربيان	ʔ i r b i j aː n
طمأن	tˤ a m ʔ a n a
مقارنة	m u q aː r a n a
الهند	a l h i n d
لبوس	l a b uː s
زخات	z a x x aː t
تزويد	t a z w iː d
صهيوني	sˤ a h j uː n i j j
اكتسى	i k t a s aː
مثلجات	m u θ a l l a d͡ʒ aː t
رذاذ	r a ð aː ð
صدرية	sˤ a d r i j j a
جمانة	d͡ʒ u m aː n a
باقلاء	b aː q i l aː ʔ
ذكر	ð a k a r
انتخب	i n t a x a b a
إيثار	ʔ iː θ aː r
أحاط	ʔ a ħ aː tˤ a
بطانة	b i tˤ aː n a
ومض	w a m a dˤ a
ملاقاة	m u l aː q aː h
زرنب	z a r n a b
قلعي	q a l a ʕ i j j
إصبع	ʔ i sˤ b a ʕ
راتينج	r aː t iː n a d͡ʒ
مؤسسة	m u ʔ a s s a s a
أعف	ʔ a ʕ a f f a
السعودية	a s s a ʕ uː d i j j a
شرشيري	ʃ a r ʃ iː r i j j
مفسر	m u f a s s i r
حبالة	ħ i b aː l a
بقية	b a q i j j a
سلطوي	s u l tˤ a w i j j
باص	b aː sˤ
ديباج	d iː b aː d͡ʒ
حرير	ħ a r iː r
كاحل	k aː ħ i l
سعيد	s a ʕ iː d
تقدس	t a q a d d a s a
ملحن	m u l a ħ ħ i n
اكتئاب	i k t i ʔ aː b
رغيفات	r a ɣ iː f aː t
أمس	ʔ a m a s s a
مطحنة	m a tˤ ħ a n a
بعثران	b a ʕ θ a r aː n
لماذا	l i m aː ð aː
قطيع	q a tˤ iː ʕ
أمهل	ʔ a m h a l a
كرك	k u r k
أولى	ʔ a w l aː
تقوض	t a q a w w a dˤ a
مخرفة	m a x r a f a
موسم	m a w s i m
شربوش	ʃ a r b uː ʃ
حنظلة	ħ a n ðˤ a l a
قريدسة	q u r a j d i s a
متنوع	m u t a n a w w i ʕ
احترف	i ħ t a r a f a
مطفأة	m i tˤ f a ʔ a
قسطاس	q i s tˤ aː s
الصين	a sˤ sˤ iː n
مخيم	m u x a j j a m
ندبة	n a d b a
فانوس	f aː n uː s
جنينة	d͡ʒ u n a j n a
إزعاج	ʔ i z ʕ aː d͡ʒ
لئلا	l i ʔ a l l aː
بطريك	b a tˤ r iː k
مصنع	m a sˤ n a ʕ
موسمي	m a w s i m i j j
أجنبي	ʔ a d͡ʒ n a b i j j
مجسم	m u d͡ʒ a s s a m
غمغم	ɣ a m ɣ a m a
فوض	f a w w a dˤ a
تألق	t a ʔ a l l a q a
أزرع	ʔ a z r a ʕ a
عيد	ʕ a j j a d a
كافور	k aː f uː r
بينما	b a j n a m aː
إنموذج	ʔ i n m uː ð a d͡ʒ
غائر	ɣ aː ʔ i r
أنفحة	ʔ a n f i ħ a
أسير	ʔ a s iː r
معقود	m a ʕ q uː d
استفتى	i s t a f t aː
معارضة	m u ʕ aː r a dˤ a
فوضوي	f a w dˤ a w i j j
لصف	l a sˤ a f
مدلجة	m i d l a d͡ʒ a
جنازة	d͡ʒ a n aː z a
مذاق	m a ð aː q
زاغ	z aː ɣ a
ظبي	ðˤ a b j
ذبابة	ð u b aː b a
طبخ	tˤ a b a x a
وظف	w a ðˤ ðˤ a f a
عرقوب	ʕ u r q uː b
معتزلة	m u ʕ t a z i l a
حلكة	ħ u l k a
اجتماع	i d͡ʒ t i m aː ʕ
مشى	m a ʃ aː
سقمونيا	s a q a m uː n i j aː
أضاع	ʔ a dˤ aː ʕ a
حنجرة	ħ a n d͡ʒ a r a
مجاور	m u d͡ʒ aː w i r
أغسطس	ʔ a ɣ u s tˤ u s
لجين	l u d͡ʒ a j n
سفر	s a f a r
عنقود	ʕ a n q uː d
رجلة	r u d͡ʒ l a
مسد	m a s a d a
غاضب	ɣ aː dˤ i b
كبش	k a b ʃ
تصهين	t a sˤ a h j a n a
جمع	d͡ʒ a m a ʕ a
سفيه	s a f iː h
توتياء	t uː t i j aː ʔ
آبيس	ʔ aː b iː s
دستور	d u s t uː r
زرشك	z a r r a ʃ k
سيخية	s iː x i j j a
صعيد	sˤ a ʕ iː d
شمال	ʃ a m aː l
فسقية	f a s q i j j a
سراق	s a r r aː q
حديد	ħ a d iː d
مجن	m i d͡ʒ a n n
سبعة	s a b ʕ a
إسلام	ʔ i s l aː m
أطفال	ʔ a tˤ f aː l
أعطى	ʔ a ʕ tˤ aː
أجار	ʔ a d͡ʒ aː r a
استحصل	i s t a ħ sˤ a l a
إفريقية	ʔ i f r iː q i j a
نموذجي	n a m uː ð a d͡ʒ i j j
مسجد	m a s d͡ʒ i d
تقيأ	t a q a j j a ʔ a
قميحة	q a m iː ħ a
نخالة	n u x aː l a
تزحلق	t a z a ħ l a q a
إحصائي	ʔ i ħ sˤ aː ʔ i j j
شعبة	ʃ i ʕ b a
ماسح	m aː s i ħ
تجرد	t a d͡ʒ a r r a d a
رأسمال	r a ʔ s m aː l
انصرف	i n sˤ a r a f a
بيروقراطي	b iː r uː q r aː tˤ i j j
أمريكي	ʔ a m r iː k i j j
زحف	z a ħ a f a
مرطبان	m a r tˤ a b aː n
أغوى	ʔ a ɣ w aː
نعمة	n i ʕ m a
هالوك	h aː l uː k
تسريب	t a s r iː b
استدل	i s t a d a l l a
أسفر	ʔ a s f a r a
وغل	w a ɣ a l a
علقة	ʕ a l a q a
أندر	ʔ a n d a r
الوداع	a l w a d aː ʕ
سوط	s a w tˤ
جار	d͡ʒ aː r
عمامة	ʕ i m aː m a
كاتدرائية	k aː t i d r aː ʔ i j j a
ميناء	m iː n aː ʔ
ممتلكات	m u m t a l a k aː t
هزل	h a z a l a
سينمائي	s i j n a m aː ʔ i j j
اعتمد	i ʕ t a m a d a
راسخت	r aː s u x t
فوذنج	f uː ð a n a d͡ʒ
قرصان	q u r sˤ aː n
قابيل	q aː b iː l
متسول	m u t a s a w w i l
أتون	ʔ a t t uː n
ثمانون	θ a m aː n uː n
أيل	ʔ a j j a l
وضاح	w a dˤ dˤ aː ħ
مرتعب	m u r t a ʕ i b
أعلى	ʔ a ʕ l aː
انتظم	i n t a ðˤ a m a
زكام	z u k aː m
برقية	b a r q i j j a
تلك	t i l k a
غرق	ɣ a r i q a
تأخير	t a ʔ x iː r
صهيونية	sˤ a h j uː n i j j a
سمكة	s a m a k a
قام	q aː m a
شنجار	ʃ a n d͡ʒ aː r
كبير	k a b iː r
موحش	m uː ħ i ʃ
آخرة	ʔ aː x i r a
هريرة	h u r a j r a h
ختان	x i t aː n
تدثر	t a d a θ θ a r a
حاء	ħ aː ʔ
فداحة	f a d aː ħ a
قارن	q aː r a n a
جزع	d͡ʒ a z a ʕ a
أفاد	ʔ a f aː d a
مشواة	m i ʃ w aː h
زواج	z a w aː d͡ʒ
كمون	k a m m uː n
شمشم	ʃ a m ʃ a m a
بورصة	b uː r sˤ a
رطب	r a tˤ b
كنزة	k a n z a
رتيلاء	r u t a j l aː ʔ
أخلاقية	ʔ a x l aː q i j j a
غامق	ɣ aː m i q
حافلات	ħ aː f i l aː t
معتل	m u ʕ t a l l
عقرب	ʕ a q r a b
معنوي	m a ʕ n a w i j j
ظفر	ðˤ a f a r
قرآني	q u r ʔ aː n i j j
تراخوما	t a r aː x uː m aː
انخرط	i n x a r a tˤ a
فحشاء	f a ħ ʃ aː ʔ
جني	d͡ʒ i n n i j j
بيدر	b a j d a r
طنبور	tˤ u n b uː r
ناعورة	n aː ʕ uː r a
شلنبر	ʃ u l u n b a r
عنصر	ʕ u n sˤ u r
تورم	t a w a r r a m a
تغريد	t a ɣ r iː d
تغلب	t a ɣ a l l a b a
مورد	m a w r i d
إبداعي	ʔ i b d aː ʕ i j j
تيغار	t a j ɣ aː r
نوع	n a w w a ʕ a
سقلاطون	s i q i l l aː tˤ uː n
طمث	tˤ a m θ
إبريز	ʔ i b r iː z
توارى	t a w aː r aː
قفاز	q u f aː z
حامول	ħ aː m uː l
استيعاب	i s t iː ʕ aː b
الصومال	a sˤ sˤ uː m aː l
لسع	l a s a ʕ a
جبناء	d͡ʒ u b a n aː ʔ
زمزم	z a m z a m
مشتريات	m u ʃ t a r a j aː t
دكان	d u k k aː n
غلب	ɣ a l a b
سائمة	s aː ʔ i m a
متشكر	m u t a ʃ a k k i r
أسري	ʔ u s r i j j
راقص	r aː q a sˤ a
لكم	l a k a m a
صهريج	sˤ a h r iː d͡ʒ
عري	ʕ a r i j a
اتهم	i t t a h a m a
ألغى	ʔ a l ɣ aː
سقلطوني	s i q i l l a tˤ uː n i j j
هرة	h i r r a h
مبارزة	m u b aː r a z a
ترك	t a r a k a
شلغم	ʃ a l ɣ a m
برسيم	b i r s iː m
ضوء	dˤ a w ʔ
أميرة	ʔ a m iː r a
خربش	x a r b a ʃ a
مرند	m a r a n d
بزاق	b u z aː q
هندسي	h a n d a s i j j
مسدس	m u s a d d a s
صحة	sˤ i ħ ħ a
منتصف	m u n t a sˤ a f
أزلي	ʔ a z a l i j j
ديس	d iː s
حربث	ħ u r b u θ
عجلة	ʕ a d͡ʒ a l a
مدغشقر	m a d a ɣ a ʃ q a r
غمامة	ɣ a m aː m a
ارتياع	i r t i j aː ʕ
أحمق	ʔ a ħ m a q
بعلبك	b a ʕ l a b a k k
صبابة	sˤ a b aː b a
نظير	n a ðˤ iː r
قوس	q a w i s a
شوفان	ʃ uː f aː n
خطيب	x a tˤ iː b
قاجوج	q aː d͡ʒ uː d͡ʒ
استفزاز	i s t i f z aː z
ذرية	ð u r r i j j a
سندس	s u n d u s
قادوس	q aː d uː s
وجدة	w a d͡ʒ d a
حراري	ħ a r aː r i j j
حشيش	ħ a ʃ iː ʃ
محسن	m u ħ a s s a n
دردي	d i r d iː
أمضى	ʔ a m dˤ aː
ذهن	ð i h n
نسى	n a s s aː
طرمبة	tˤ r u m b a
إندونيسي	ʔ i n d uː n iː s i j j
مخاض	m a x aː dˤ
مهم	m u h i m m
خراء	x i r aː ʔ
مريلة	m i r j a l a
جدد	d͡ʒ a d a d
خفج	x a f a d͡ʒ
بوذا	b uː ð aː
دهليز	d i h l iː z
كمثراة	k u m m a θ r aː h
ناسك	n aː s i k
مبرة	m a b a r r a
بطريركية	b a tˤ r i j a r k i j j a
منقرض	m u n q a r i dˤ
زنزانة	z i n z aː n a
مزدهر	m u z d a h i r
إعراب	ʔ i ʕ r aː b
البحرين	a l b a ħ r a j n
زيتي	z a j t i j j
مويزج	m a w iː z a d͡ʒ
مخافة	m a x aː f a
قلقديس	q a l q a d iː s
موسيقى	m uː s iː q aː
جهة	d͡ʒ i h a
عودة	ʕ a w d a
فلو	f a l u w w
استصبر	i s t a sˤ b a r a
منشأة	m u n ʃ a ʔ a
أعمى	ʔ a ʕ m aː
ملاحقة	m u l aː ħ a q a
طاح	tˤ aː ħ a
عيش	ʕ a j ʃ
ماذا	m aː ð aː
تسلق	t a s a l l a q a
حنبلي	ħ a n b a l i j j
زايلفون	z aː j l u f uː n
أوج	ʔ a w d͡ʒ
يسار	j a s aː r
ويكاموس	w iː k aː m uː s
فالودج	f aː l uː d a d͡ʒ
نشيدة	n a ʃ iː d a
مسطح	m u s a tˤ tˤ a ħ
شجا	ʃ a d͡ʒ aː
رضائع	r a dˤ aː ʔ i ʕ
الإسكندرية	a l ʔ i s k a n d a r i j j a
أطرش	ʔ a tˤ r a ʃ
بشرة	b a ʃ a r a
مفتعل	m u f t a ʕ a l
نباهة	n a b aː h a
اتهام	i t t i h aː m
مضيق	m a dˤ iː q
مماثلة	m u m aː θ a l a
معروف	m a ʕ r uː f
فراسيون	f a r aː s i j uː n
سلا	s a l aː
إذخر	ʔ i ð x i r
نجي	n a d͡ʒ i j j
بنان	b a n aː n
خداج	x i d aː d͡ʒ
بلجيكي	b i l d͡ʒ iː k i j j
ناقوس	n aː q uː s
دمقس	d i m a q s
أهلي	ʔ a h l i j j
جعل	d͡ʒ a ʕ a l a
نيفق	n a j f a q
تواقف	t a w aː q a f a
قسوة	q a s w a
طأطأ	tˤ a ʔ tˤ a ʔ a
قذال	q a ð aː l
دفاع	d i f aː ʕ
انتقال	i n t i q aː l
وجب	w a d͡ʒ a b a
سكن	s a k a n
حرباء	ħ i r b aː ʔ
أنوق	ʔ a n uː q
قائد	q aː ʔ i d
لذيذ	l a ð iː ð
أبطل	ʔ a b tˤ a l a
يافع	j aː f i ʕ
خيزان	x iː z aː n
أرخبيل	ʔ a r x a b iː l
لكن	l aː k i n
أباس	ʔ u b aː s
محموم	m a ħ m uː m
قايين	q aː j iː n
طبشورة	tˤ a b ʃ uː r a
تحكم	t a ħ a k k a m a
تململ	t a m a l m a l a
أنا	ʔ a n aː
عاطفي	ʕ aː tˤ i f i j j
زبيل	z a b b iː l
فؤاد	f u ʔ aː d
كوز	k uː z
بسالة	b a s aː l a
ندى	n a d aː
اختنق	i x t a n a q a
دمية	d u m j a
سدر	s a d i r a
أعيان	ʔ a ʕ j aː n
لبلاب	l a b l aː b
بتاتا	b a t aː t aː
عنزروت	ʕ a n z a r uː t
تاق	t aː q a
دحرج	d a ħ r a d͡ʒ a
زوان	z a w aː n
ريشة	r iː ʃ a
عنوان	ʕ u n w aː n
سبب	s a b a b
وجيز	w a d͡ʒ iː z
فراطة	f u r aː tˤ a
أباجور	ʔ a b aː d͡ʒ uː r
معاء	m i ʕ aː ʔ
نضار	n u dˤ aː r
صراخة	sˤ a r r aː x a
نمر	n a m i r
معدات	m u ʕ a d d aː t
فاء	f aː ʔ
حمار	ħ a m m aː r
ليلك	l a j l a k
استئمارة	i s t i ʔ m aː r a
انكمش	i n k a m a ʃ a
اليمن	a l j a m a n
مقبرة	m a q b a r a
حميم	ħ a m iː m
نارجيل	n aː r a d͡ʒ iː l
أعجم	ʔ a ʕ d͡ʒ a m a
إسكندراني	ʔ i s k a n d a r aː n i j j
احتقر	i ħ t a q a r a
تلفت	t a l a f f a t a
فراشة	f a r aː ʃ a
مكة	m a k k a
خليجي	x a l iː d͡ʒ i j j
ارتاع	i r t aː ʕ a
دبي	d i b b iː
تحرير	t a ħ r iː r
أشابة	ʔ u ʃ aː b a
غمى	ɣ a m m aː
أطل	ʔ a tˤ a l l a
تصوير	t a sˤ w iː r
حوض	ħ a w dˤ
جورجيا	d͡ʒ uː r d͡ʒ i j aː
دستج	d a s t a d͡ʒ
سلبي	s a l b i j j
تدليك	t a d l iː k
راود	r aː w a d a
أجلح	ʔ a d͡ʒ l a ħ
تفاوض	t a f aː w a dˤ a
باذنجان	b aː ð i n d͡ʒ aː n
سكنجبين	s i k a n d͡ʒ a b iː n
غارة	ɣ aː r a
نجار	n a d͡ʒ d͡ʒ aː r
يناير	j a n aː j i r
لبن	l a b a n
معمل	m a ʕ m a l
كمام	k i m aː m
تخلص	t a x a l l a sˤ a
صأصأ	sˤ a ʔ sˤ a ʔ a
مهماز	m i h m aː z
فوتنج	f uː t a n a d͡ʒ
زوجة	z a w d͡ʒ a
زكريا	z a k a r i j j aː
فتوش	f a t t uː ʃ
دويبة	d u w a j b b a
قمح	q a m ħ
متوسط	m u t a w a s s i tˤ
موز	m a w z
حاسوب	ħ aː s uː b
سابق	s aː b i q
هدى	h a d aː
عود	ʕ a w d
ملح	m i l ħ
لحاق	l a ħ aː q
سركنجبين	s i r k a n d͡ʒ a b iː n
باريس	b aː r iː s
مسمار	m i s m aː r
طبيبة	tˤ a b iː b a
ولكن	w a l aː k i n
باروق	b aː r uː q
أسفنيك	ʔ a s f a n iː k
بسمة	b a s m a
فردي	f a r d i j j
ألم	ʔ a l a m
قلقاس	q u l q aː s
استنشق	i s t a n ʃ a q a
رجرج	r a d͡ʒ r a d͡ʒ a
كرسوع	k u r s uː ʕ
قاقلة	q aː q i l l a
لؤلؤة	l u ʔ l u ʔ a
نجاة	n a d͡ʒ aː h
روسيا	r uː s i j aː
مخدر	m u x a d d i r
صقر	sˤ a q r
فجور	f u d͡ʒ uː r
طما	tˤ a m aː
باخوم	b aː x uː m
صأل	sˤ a ʔ a l a
فصيل	f a sˤ iː l
أشترغار	ʔ u ʃ t u r ɣ aː r
مبكر	m u b a k k i r
ندوة	n a d w a
كرواتي	k u r u w aː t i j j
أفلاطون	ʔ a f l aː tˤ uː n
برهة	b u r h a
صوت	sˤ a w t
مكحلة	m u k a ħ l a
كتان	k a t t aː n
شاور	ʃ aː w a r a
صغار	sˤ i ɣ aː r
أندراوس	ʔ a n d a r aː w u s
أخبر	ʔ a x b a r a
سميذ	s a m iː ð
زربية	z a r b i j j a
تدريس	t a d r iː s
مكسرات	m u k a s s a r aː t
هندباء	h i n d i b aː ʔ
نحال	n a ħ ħ aː l
أساسي	ʔ a s aː s i j j
فلز	f i l a z z
خنق	x a n a q a
هنغاري	h a n ɣ aː r i j j
جمال	d͡ʒ a m aː l
برق	b a r a q a
الخميس	a l x a m iː s
طفيف	tˤ a f iː f
متانة	m a t aː n a
مجراف	m i d͡ʒ r aː f
صحراوي	sˤ a ħ r aː w i j j
سنبل	s u n b u l
قنديد	q i n d iː d
مفرد	m u f r a d
سيس	s a j j a s a
شركة	ʃ a r i k a
أرض	ʔ a r dˤ
حنون	ħ a n uː n
فتاحة	f a t t aː ħ a
تعشق	t a ʕ a ʃ ʃ a q a
كاذب	k aː ð i b
يونيو	j uː n i j uː
كلح	k a l a ħ a
خزان	x a z z aː n
جعفر	d͡ʒ a ʕ f a r
تبريز	t a b r iː z
مربوط	m a r b uː tˤ
خبا	x a b aː
دخل	d a x a l
بليز	b a l iː z
آيسلندا	ʔ aː j i s l a n d aː
أهيف	ʔ a h j a f
جندية	d͡ʒ u n d i j j a
مخالف	m u x aː l i f
كستج	k a s t a d͡ʒ
لبان	l u b aː n
زأم	z a ʔ a m a
حمل	ħ a m a l
قال	q aː l
جيم	d͡ʒ iː m
أسطورة	ʔ u s tˤ uː r a
تهجى	t a h a d͡ʒ d͡ʒ aː
شاهدانق	ʃ aː h d aː n a q
ظلف	ðˤ i l f
مشقة	m a ʃ a q q a
سيف	s a j f
غاب	ɣ aː b a
محاكمة	m u ħ aː k a m a
سيبويه	s iː b a w a j h
عباية	ʕ a b aː j a
نفاخة	n u f f aː x a
فادي	f aː d iː
حاشا	ħ aː ʃ aː
قلاية	q a l l aː j a
أوجس	ʔ a w d͡ʒ a s a
سخد	s u x d
تعليم	t a ʕ l iː m
لفف	l a f f a f a
أكب	ʔ a k a b b a
اضطهاد	i dˤ tˤ i h aː d
خصفة	x a sˤ a f a
جحا	d͡ʒ u ħ aː
شهدانج	ʃ a h d aː n a d͡ʒ
نزعة	n a z ʕ a
شرسوف	ʃ u r s uː f
مغلاق	m i ɣ l aː q
منتظم	m u n t a ðˤ a m
مكياج	m a k i j aː d͡ʒ
إمالة	ʔ i m aː l a
عجور	ʕ a d͡ʒ d͡ʒ uː r
اكتنف	i k t a n a f a
مشنة	m i ʃ a n n a
صوة	sˤ u w w a
مطبعة	m a tˤ b a ʕ a
شتاء	ʃ i t aː ʔ
ابتلى	i b t a l aː
بائن	b aː ʔ i n
فلك	f a l a k
مغنيسيا	m a ɣ n iː s i j aː
متين	m a t iː n
حلف	ħ a l a f a
أيقظ	ʔ a j q a ðˤ a
تلفاز	t i l f aː z
أخوية	ʔ a x a w i j j a
آنك	ʔ aː n u k
صنعاء	sˤ a n ʕ aː ʔ
وفق	w a f f a q a
يحيى	j a ħ j aː
أدحية	ʔ u d ħ i j a
قارة	q aː r a
قصاج	q u sˤ aː d͡ʒ
ركيزة	r a k iː z a
استل	i s t a l l a
كرنيب	k a r n iː b
رقصة	r a q sˤ a
لقاح	l a q aː ħ
ديان	d a j j aː n
ثور	θ a w r
كسيح	k a s iː ħ
سفرة	s u f r a
ينبوع	j a n b uː ʕ
بلاعة	b a l l aː ʕ a
راع	r aː ʕ a
باستا	b aː s t aː
يتيم	j a t iː m
أمصوخ	ʔ u m sˤ uː x
سعادة	s a ʕ aː d a
بربخ	b a r b a x
مزاد	m a z aː d
تعالى	t a ʕ aː l aː
عضلة	ʕ a dˤ a l a
طريق	tˤ a r iː q
دونمة	d uː n m a
لفافة	l i f aː f a
كذينق	k u ð iː n a q
أنتما	ʔ a n t u m aː
السبت	a s s a b t
شوبك	ʃ a w b a k
حاجة	ħ aː d͡ʒ a
مهرة	m u h r a
حجرة	ħ u d͡ʒ r a
توسع	t a w a s s a ʕ a
حجن	ħ a d͡ʒ a n a
تفاحة	t u f f aː ħ a
لحظتذاك	l a ħ ðˤ a t a ð aː k a
نهب	n a h a b a
تقرير	t a q r iː r
تقزز	t a q a z z a z a
فيل	f iː l
مصدوم	m a sˤ d uː m
إحاطة	ʔ i ħ aː tˤ a
عبو	ʕ a b w
أنما	ʔ a n n a m aː
قاموس	q aː m uː s
موسيقا	m uː s iː q aː
قفلوط	q a f a l uː tˤ
يربوع	j a r b uː ʕ
راقب	r aː q a b a
معانقة	m u ʕ aː n a q a
ألية	ʔ a l j a
درقة	d a r a q a
ارتباط	i r t i b aː tˤ
قبائلي	q a b aː ʔ i l i j j
تشخيصي	t a ʃ x iː sˤ i j j
يرقة	j a r a q a
ذمم	ð i m a m
مجمد	m u d͡ʒ a m m a d
اليرموك	a l j a r m uː k
ضغبوس	dˤ u ɣ b uː s
لأك	l a ʔ a k a
مكان	m a k aː n
إبليس	ʔ i b l iː s
ألقى	ʔ a l q aː
جرثوم	d͡ʒ u r θ uː m
أسطمة	ʔ u s tˤ u m m a
أصخر	ʔ a sˤ x a r a
تطفل	t a tˤ a f f a l a
ناسفة	n aː s i f a
بندقاني	b u n d u q aː n iː
عمرة	ʕ u m r a
شيرج	ʃ a j r a d͡ʒ
لعنة	l a ʕ n a
أخدود	ʔ u x d uː d
أركن	ʔ a r k u n
سمار	s a m aː r
فاصوليا	f aː sˤ uː l i j aː
مشعاع	m i ʃ ʕ aː ʕ
اجتماعي	i d͡ʒ t i m aː ʕ i j j
بنجنكشت	b a n d͡ʒ a n k u ʃ t
لاذ	l aː ð a
تريث	t a r a j j a θ a
يابس	j aː b i s
أنبج	ʔ a m b i d͡ʒ
مكدس	m u k a d d a s
مايو	m aː j uː
المنامة	a l m a n aː m a
مغسلة	m a ɣ s a l a
استفراغ	i s t i f r aː ɣ
كراويا	k a r aː w i j aː
استمنى	i s t a m n aː
جنب	d͡ʒ a n a b
أعقد	ʔ a ʕ q a d
ابتلاش	i b t i l aː ʃ
مأمأة	m a ʔ m a ʔ a
بواب	b a w w aː b
أبيدجان	ʔ a b iː d d͡ʒ aː n
مرآة	m i r ʔ aː h
إبعاد	ʔ i b ʕ aː d
صيد	sˤ a j d
فاكهة	f aː k h a
استغاث	i s t a ɣ aː θ a
جوهري	d͡ʒ a w h a r i j j
تصدير	t a sˤ d iː r
تحوط	t a ħ a w w a tˤ a
دستوري	d u s t uː r i j j
سرنديب	s a r a n d iː b
العراق	a l ʕ i r aː q
محادث	m u ħ aː d a θ
عربن	ʕ a r b a n a
خادم	x aː d i m
مستقبلي	m u s t a q b a l i j j
ثرب	θ a r b
جبت	d͡ʒ i b t
عانى	ʕ aː n aː
كلب	k a l b
شحن	ʃ a ħ a n a
انتقم	i n t a q a m a
شامخ	ʃ aː m i x
عظمى	ʕ u ðˤ m aː
خيار	x i j aː r
اجتاز	i d͡ʒ t aː z a
قونية	q uː n i j a
أصفهان	ʔ a sˤ f a h aː n
شراع	ʃ i r aː ʕ
أجوف	ʔ a d͡ʒ w a f
زرقطونا	z a r q a tˤ uː n aː
رزتاق	r u z t aː q
عافية	ʕ aː f i j a
