неиздржан	n e i z d r̩ ʒ a n
наесен	n a e s e n
обезвластување	ɔ b e z v ɫ a s t u v a ɲ e
палома	p a ɫ ɔ m a
свилар	s v i ɫ a r
честитка	t͡ʃ e s t i t k a
неутешно	n e u t e ʃ n ɔ
мамец	m a m e t͡s
стадо	s t a d ɔ
штипалки	ʃ t i p a ɫ k i
пајачиште	p a j a t͡ʃ i ʃ t e
внуков	v n u k ɔ f
ќут	c u t
бенин	b e n i n
регионализам	r e ɡ i j ɔ n a l i z a m
негалење	n e ɡ a l e ɲ e
инспекторка	i n s p e k t ɔ r k a
измасиран	i z m a s i ɾ a n
заблудува	z a b ɫ u d u v a
засенчи	z a s e n t͡ʃ i
орасположи	ɔ ɾ a s p ɔ ɫ ɔ ʒ i
карта	k a r t a
куфери	k u f e ɾ i
мирнотија	m i r n ɔ t i j a
поплочи	p ɔ p ɫ ɔ t͡ʃ i
морничаво	m ɔ r n i t͡ʃ a v ɔ
земјопоседник	z e m j ɔ p ɔ s e d n i k
разнежи	r a z n e ʒ i
неверодостоен	n e v e ɾ ɔ d ɔ s t ɔ e n
проклитичен	p r ɔ k l i t i t͡ʃ e n
битност	b i t n ɔ s t
потенцијално	p ɔ t e n t͡s i j a ɫ n ɔ
сурфериште	s u r f e ɾ i ʃ t e
бамачанка	b a m a t͡ʃ a ŋ k a
обеспокои	ɔ b e s p ɔ k ɔ i
ѓаволест	ɟ a v ɔ l e s t
набеден	n a b e d e n
колан	k ɔ ɫ a n
идиотизам	i d i j ɔ t i z a m
остине	ɔ s t i n e
љубичица	ʎ u b i t͡ʃ i t͡s a
терористка	t e ɾ ɔ r i s t k a
насечен	n a s e t͡ʃ e n
уназаден	u n a z a d e n
вѕидан	v d͡z i d a n
есцајг	e s t͡s a j k
подоен	p ɔ d ɔ e n
литератури	l i t e ɾ a t u ɾ i
организми	ɔ r ɡ a n i z m i
стипендија	s t i p e n d i j a
машкоданка	m a ʃ k ɔ d a ŋ k a
закрила	z a k r i ɫ a
статистичар	s t a t i s t i t͡ʃ a r
етиопјанка	e t i ɔ p j a ŋ k a
техеранка	t e x e ɾ a ŋ k a
идолка	i d ɔ ɫ k a
вонбрачно	v ɔ m b r a t͡ʃ n ɔ
почетоци	p ɔ t͡ʃ e t ɔ t͡s i
неизгладен	n e i z ɡ ɫ a d e n
просторно	p r ɔ s t ɔ r n ɔ
аматерче	a m a t e r t͡ʃ e
издушуван	i z d u ʃ u v a n
нагрдување	n a ɡ r̩ d u v a ɲ e
хараре	x a r a ɾ e
катиљи	k a t i ʎ i
камо	k a m ɔ
немигрирање	n e m i ɡ r i ɾ a ɲ e
творец	t v ɔ ɾ e t͡s
непамтење	n e p a m t e ɲ e
оставински	ɔ s t a v i n s k i
изнаправи	i z n a p r a v i
поднесување	p ɔ d n e s u v a ɲ e
неприменување	n e p r i m e n u v a ɲ e
прататковина	p r a t a t k ɔ v i n a
неискастрен	n e i s k a s t r e n
авторитетен	a f t ɔ ɾ i t e t e n
фронтално	f r ɔ n t a ɫ n ɔ
непретставен	n e p r e t s t a v e n
избезумувачки	i z b e z u m u v a t͡ʃ k i
режимиште	r e ʒ i m i ʃ t e
катче	k a t t͡ʃ e
колови	k ɔ ɫ ɔ v i
неконструктивно	n e k ɔ n s t r u k t i v n ɔ
влагање	v ɫ a ɡ a ɲ e
изострен	i z ɔ s t r e n
несервиран	n e s e r v i ɾ a n
залаци	z a ɫ a t͡s i
курбан	k u r b a n
врста	v r̩ s t a
нелуфтирање	n e ɫ u f t i ɾ a ɲ e
лажливци	ɫ a ʒ l i f t͡s i
неред	n e ɾ e t
малтежанка	m a ɫ t e ʒ a ŋ k a
замбиски	z a m b i s k i
челист	t͡ʃ e l i s t
недохранетост	n e d ɔ x r a n e t ɔ s t
оспособува	ɔ s p ɔ s ɔ b u v a
хирургија	x i r u r ɡ i j a
замав	z a m a f
фамилииште	f a m i l i i ʃ t e
збуни	z b u n i
наруча	n a ɾ u t͡ʃ a
течнокристален	t e t͡ʃ n ɔ k r i s t a l e n
гламниче	ɡ ɫ a m n i t͡ʃ e
конкретно	k ɔ ŋ k r e t n ɔ
злосторство	z ɫ ɔ s t ɔ r s t v ɔ
онанија	ɔ n a n i j a
врвно	v r̩ v n ɔ
испупчи	i s p u p t͡ʃ i
метериз	m e t e ɾ i s
патешественик	p a t e ʃ e s t v e n i k
баклавичка	b a k ɫ a v i t͡ʃ k a
незатоплување	n e z a t ɔ p ɫ u v a ɲ e
одраз	ɔ d r a s
сочувува	s ɔ t͡ʃ u v u v a
раскашавуван	r a s k a ʃ a v u v a n
солзен	s ɔ ɫ z e n
надразнетост	n a d r a z n e t ɔ s t
лук	ɫ u k
бановина	b a n ɔ v i n a
семиологија	s e m i j ɔ ɫ ɔ ɡ i j a
молекули	m ɔ l e k u l i
буцнуван	b u t͡s n u v a n
бута	b u t a
ирена	i r e n a
смекнување	s m e k n u v a ɲ e
продекански	p r ɔ d e k a n s k i
збунувачки	z b u n u v a t͡ʃ k i
еревански	e r e v a n s k i
сожалува	s ɔ ʒ a ɫ u v a
песочници	p e s ɔ t͡ʃ n i t͡s i
сакати	s a k a t i
излаже	i z ɫ a ʒ e
отапување	ɔ t a p u v a ɲ e
киевјанец	k i e v j a n e t͡s
сеприсутен	s e p r i s u t e n
црево	t͡s r e v ɔ
расчленуван	r a ʃ t͡ʃ l e n u v a n
паганки	p a ɡ a ŋ k i
подносливо	p ɔ d n ɔ s l i v ɔ
бибер	b i b e r
самонаплата	s a m ɔ n a p ɫ a t a
немец	n e m e t͡s
феуд	f e u t
сив	s i f
актофка	a k t ɔ f k a
плико	p l i k ɔ
контрола	k ɔ n t r ɔ ɫ a
опортунистка	ɔ p ɔ r t u n i s t k a
предочуван	p r e d ɔ t͡ʃ u v a n
безмалку	b e z m a ɫ k u
џапнување	d͡ʒ a p n u v a ɲ e
пораснува	p ɔ r a s n u v a
адаптери	a d a p t e ɾ i
паркет	p a r k e t
презакопуван	p r e z a k ɔ p u v a n
сатир	s a t i r
казан	k a z a n
квартет	k v a r t e t
разлутување	r a z ɫ u t u v a ɲ e
налага	n a ɫ a ɡ a
поистоветуван	p ɔ i s t ɔ v e t u v a n
намекне	n a m e k n e
небегање	n e b e ɡ a ɲ e
перничка	p e r n i t͡ʃ k a
управуван	u p r a v u v a n
оттука	ɔ t t u k a
кити	k i t i
подзачешла	p ɔ d z a t͡ʃ e ʃ ɫ a
домери	d ɔ m e ɾ i
рапсодија	r a p s ɔ d i j a
одличие	ɔ d l i t͡ʃ i j e
ненајмување	n e n a j m u v a ɲ e
облекува	ɔ b l e k u v a
пченичен	p t͡ʃ e n i t͡ʃ e n
глупаво	ɡ ɫ u p a v ɔ
доле	d ɔ l e
незакочен	n e z a k ɔ t͡ʃ e n
гостилничар	ɡ ɔ s t i ɫ n i t͡ʃ a r
имиграција	i m i ɡ r a t͡s i j a
шалтер	ʃ a ɫ t e r
анализира	a n a l i z i ɾ a
тримесечен	t r i m e s e t͡ʃ e n
превртување	p r e v r̩ t u v a ɲ e
повреди	p ɔ v r e d i
неподатлив	n e p ɔ d a t l i f
зашеметен	z a ʃ e m e t e n
тектоника	t e k t ɔ n i k a
молкома	m ɔ ɫ k ɔ m a
деветсто	d e v e t s t ɔ
чекалница	t͡ʃ e k a ɫ n i t͡s a
ѕиркан	d͡z i r k a n
внатре	v n a t r e
разбоксиран	r a z b ɔ k s i ɾ a n
попее	p ɔ p e e
сомнителност	s ɔ m n i t e ɫ n ɔ s t
наводен	n a v ɔ d e n
забавиште	z a b a v i ʃ t e
издрибла	i z d r i b ɫ a
разгрнат	r a z ɡ r̩ n a t
балтија	b a ɫ t i j a
африкански	a f r i k a n s k i
гастритис	ɡ a s t r i t i s
неодвојување	n e ɔ d v ɔ j u v a ɲ e
бае	b a e
станче	s t a n t͡ʃ e
интригантка	i n t r i ɡ a n t k a
подвлекува	p ɔ d v l e k u v a
мумла	m u m ɫ a
страчкин	s t r a t͡ʃ k i n
рожба	r ɔ ʒ b a
буки	b u k i
изваден	i z v a d e n
нормализира	n ɔ r m a l i z i ɾ a
рамнодушен	r a m n ɔ d u ʃ e n
услов	u s ɫ ɔ f
јавачиште	j a v a t͡ʃ i ʃ t e
добротворен	d ɔ b r ɔ t v ɔ ɾ e n
доделкување	d ɔ d e ɫ k u v a ɲ e
растревожуван	r a s t r e v ɔ ʒ u v a n
прелест	p r e l e s t
масеруански	m a s e r u a n s k i
дневен	d n e v e n
расчетка	r a ʃ t͡ʃ e t k a
немонтиран	n e m ɔ n t i ɾ a n
жештина	ʒ e ʃ t i n a
изнаварен	i z n a v a ɾ e n
бар	b a r
ансамбл	a n s a m b ɫ̩
игри	i ɡ r i
фразеологија	f r a z e ɔ ɫ ɔ ɡ i j a
предјадења	p r e d j a d e ɲ a
феминацист	f e m i n a t͡s i s t
телефон	t e l e f ɔ n
вистинит	v i s t i n i t
мравја	m r a v j a
боцкалка	b ɔ t͡s k a ɫ k a
скијач	s k i j a t͡ʃ
квалификација	k v a l i f i k a t͡s i j a
демантиран	d e m a n t i ɾ a n
стапување	s t a p u v a ɲ e
догматизам	d ɔ ɡ m a t i z a m
маторици	m a t ɔ ɾ i t͡s i
пожарна	p ɔ ʒ a r n a
дилиски	d i l i s k i
уф	u f
маврициус	m a v r i t͡s i j u s
просветленост	p r ɔ s v e t l e n ɔ s t
добитничка	d ɔ b i t n i t͡ʃ k a
комичарски	k ɔ m i t͡ʃ a r s k i
јаничарче	j a n i t͡ʃ a r t͡ʃ e
постава	p ɔ s t a v a
јагленисан	j a ɡ l e n i s a n
теслиште	t e s l i ʃ t e
вомјази	v ɔ m j a z i
шеснаес	ʃ e s n a e s
недоближување	n e d ɔ b l i ʒ u v a ɲ e
умува	u m u v a
изнамрчи	i z n a m r̩ t͡ʃ i
непреводливост	n e p r e v ɔ d l i v ɔ s t
поплавуван	p ɔ p ɫ a v u v a n
преиспитува	p r e i s p i t u v a
амбуланти	a m b u ɫ a n t i
населба	n a s e ɫ b a
доуредуван	d ɔ u r e d u v a n
спонзорче	s p ɔ n z ɔ r t͡ʃ e
необразложено	n e ɔ b r a z ɫ ɔ ʒ e n ɔ
каузално	k a u z a ɫ n ɔ
насилнички	n a s i ɫ n i t͡ʃ k i
ленинистички	l e n i n i s t i t͡ʃ k i
кодоши	k ɔ d ɔ ʃ i
сомуниште	s ɔ m u n i ʃ t e
посолен	p ɔ s ɔ l e n
евра	e v r a
шанкери	ʃ a ŋ k e ɾ i
тиркизен	t i r k i z e n
допроверува	d ɔ p r ɔ v e ɾ u v a
мол	m ɔ ɫ
претрупува	p r e t r u p u v a
добричи	d ɔ b r i t͡ʃ i
кукушанец	k u k u ʃ a n e t͡s
збесне	z b e s n e
вицепремиерка	v i t͡s e p r e m i e r k a
оддржува	ɔ d d r̩ ʒ u v a
сложувалки	s ɫ ɔ ʒ u v a ɫ k i
раскопан	r a s k ɔ p a n
расфрла	r a s f r̩ ɫ a
ненадарен	n e n a d a ɾ e n
усни	u s n i
нанадвор	n a n a d v ɔ r
лупкање	ɫ u p k a ɲ e
смотанковци	s m ɔ t a ŋ k ɔ f t͡s i
мајмунка	m a j m u ŋ k a
дневник	d n e v n i k
другарски	d r u ɡ a r s k i
погрми	p ɔ ɡ r̩ m i
ќесиња	c e s i ɲ a
неличење	n e l i t͡ʃ e ɲ e
напредува	n a p r e d u v a
прилагоден	p r i ɫ a ɡ ɔ d e n
тотемизам	t ɔ t e m i z a m
информиран	i ɱ f ɔ r m i ɾ a n
целосен	t͡s e ɫ ɔ s e n
ако	a k ɔ
лексикографски	l e k s i k ɔ ɡ r a f s k i
необезбеден	n e ɔ b e z b e d e n
навечер	n a v e t͡ʃ e r
мандарински	m a n d a r i n s k i
оклопник	ɔ k ɫ ɔ p n i k
науки	n a u k i
веѓа	v e ɟ a
сателит	s a t e l i t
ризичност	r i z i t͡ʃ n ɔ s t
валкано	v a ɫ k a n ɔ
обременува	ɔ b r e m e n u v a
камионче	k a m i ɔ n t͡ʃ e
расчепкан	r a ʃ t͡ʃ e p k a n
магионичарка	m a ɡ i j ɔ n i t͡ʃ a r k a
сврзувачки	s v r̩ z u v a t͡ʃ k i
анкарец	a ŋ k a ɾ e t͡s
толчник	t ɔ ɫ t͡ʃ n i k
разнебитен	r a z n e b i t i
претрпен	p r e t r̩ p e n
костурчани	k ɔ s t u r t͡ʃ a n e t͡s
валандовчанец	v a ɫ a n d ɔ f t͡ʃ a n e t͡s
чадје	t͡ʃ a d j e
достоинство	d ɔ s t ɔ i n s t v ɔ
полјоделство	p ɔ ʎ ɔ d e ɫ s t v ɔ
долу	d ɔ ɫ u
ломејски	ɫ ɔ m e j s k i
прекуморски	p r e k u m ɔ r s k i
мрзне	m r̩ z n e
непростен	n e p r ɔ s t e n
иновативност	i n ɔ v a t i v n ɔ s t
лимонче	l i m ɔ n t͡ʃ e
означен	ɔ z n a t͡ʃ e n
геодетски	ɡ e ɔ d e t s k i
реши	r e ʃ i
експлицитно	e k s p l i t͡s i t n ɔ
кадифе	k a d i f e
заплетка	z a p l e t k a
гризови	ɡ r i z ɔ v i
јунци	j u n t͡s i
криволов	k r i v ɔ ɫ ɔ f
шегаџика	ʃ e ɡ a d͡ʒ i k a
макроекономија	m a k r ɔ e k ɔ n ɔ m i j a
незастанат	n e z a s t a n a t
свазиски	s v a z i s k i
покраински	p ɔ k r a i n s k i
танчер	t a n t͡ʃ e r
разузнавачки	r a z u z n a v a t͡ʃ k i
овековечен	ɔ v e k ɔ v e t͡ʃ e n
бројче	b r ɔ j t͡ʃ e
докачен	d ɔ k a t͡ʃ e n
кавалер	k a v a l e r
губитничка	ɡ u b i t n i t͡ʃ k a
раштркан	r a ʃ t r̩ k a n
извинува	i z v i n u v a
помодарка	p ɔ m ɔ d a r k a
челичана	t͡ʃ e l i t͡ʃ a n a
удолу	u d ɔ ɫ u
педериште	p e d e ɾ i ʃ t e
обмислен	ɔ b m i s l e n
пребира	p r e b i ɾ a
намрси	n a m r̩ s i
шилец	ʃ i l e t͡s
разбојничка	r a z b ɔ j n i t͡ʃ k a
пичкари	p i t͡ʃ k a ɾ i
определи	ɔ p r e d e l i
квартален	k v a r t a l e n
раскокан	r a s k ɔ k a n
докачи	d ɔ k a t͡ʃ i
брунејски	b r u n e j s k i
млека	m l e k a
чудотворци	t͡ʃ u d ɔ t v ɔ r t͡s i
злорадосно	z ɫ ɔ r a d ɔ s n ɔ
избоден	i z b ɔ d e n
лико	l i k ɔ
фасцинантен	f a s t͡s i n a n t e n
зачитување	z a t͡ʃ i t u v a ɲ e
поофка	p ɔ ɔ f k a
послужавник	p ɔ s ɫ u ʒ a v n i k
програмче	p r ɔ ɡ r a m t͡ʃ e
илјадница	i ʎ a d n i t͡s a
поштува	p ɔ ʃ t u v a
добродетел	d ɔ b r ɔ d e t e ɫ
интровертен	i n t r ɔ v e r t e n
образуван	ɔ b r a z u v a n
закономерен	z a k ɔ n ɔ m e ɾ e n
михаил	m i x a i ɫ
дебранци	d e b r a n t͡s i
издробен	i z d r ɔ b e n
смеа	s m e a
марина	m a r i n a
грофови	ɡ r ɔ f ɔ v i
славејски	s ɫ a v e j s k i
претсобја	p r e t s ɔ b j a
натпатници	n a t p a t n i t͡s i
вклучување	f k ɫ u t͡ʃ u v a ɲ e
тиранин	t i ɾ a n i n
производител	p r ɔ i z v ɔ d i t e ɫ
разжестување	r a ʒ ʒ e s t u v a ɲ e
недошминкан	n e d ɔ ʃ m i ŋ k a n
омекнување	ɔ m e k n u v a ɲ e
стравотен	s t r a v ɔ t e n
неусисан	n e u s i s a n
зимски	z i m s k i
фокусирање	f ɔ k u s i ɾ a ɲ e
гурабија	ɡ u r a b i j a
лемурче	l e m u r t͡ʃ e
досади	d ɔ s a d i
модернизатор	m ɔ d e r n i z a t ɔ r
несправедливост	n e s p r a v e d l i v ɔ s t
бујност	b u j n ɔ s t
раскршува	r a s k r̩ ʃ u v a
запамти	z a p a m t i
ѕвонливо	d͡z v ɔ n l i v ɔ
замазнуван	z a m a z n u v a n
доткае	d ɔ t k a e
подосвестен	p ɔ d ɔ s v e s t e n
леринчани	l e r i n t͡ʃ a n i
прекрстување	p r e k r̩ s t u v a ɲ e
проветруван	p r ɔ v e t r u v a n
чибу	t͡ʃ i b u
закоравен	z a k ɔ ɾ a v e n
дивизија	d i v i z i j a
фаланга	f a ɫ a ŋ ɡ a
српче	s r̩ p t͡ʃ e
клоца	k ɫ ɔ t͡s a
овулација	ɔ v u ɫ a t͡s i j a
подмлади	p ɔ d m ɫ a d i
неопременост	n e ɔ p r e m e n ɔ s t
ненагостен	n e n a ɡ ɔ s t e n
метафизички	m e t a f i z i t͡ʃ k i
сватен	s v a t e n
закачко	z a k a t͡ʃ k ɔ
убивање	u b i v a ɲ e
реалистичен	r e a l i s t i t͡ʃ e n
историчарка	i s t ɔ r i t͡ʃ a r k a
вртен	v r̩ t e n
задоволуван	z a d ɔ v ɔ ɫ u v a n
паузира	p a u z i ɾ a
наслутен	n a s ɫ u t e n
интригира	i n t r i ɡ i ɾ a
електризира	e l e k t r i z i ɾ a
вкусен	f k u s e n
цементира	t͡s e m e n t i ɾ a
автоматизација	a f t ɔ m a t i z a t͡s i j a
неостварен	n e ɔ s t v a ɾ e n
отровница	ɔ t r ɔ v n i t͡s a
срушување	s r u ʃ u v a ɲ e
билатерален	b i ɫ a t e r a l e n
мотивираност	m ɔ t i v i ɾ a n ɔ s t
докажлив	d ɔ k a ʒ l i f
преоптеретува	p r e ɔ p t e r e t u v a
биен	b i j e n
анка	a ŋ k a
глогинка	ɡ ɫ ɔ ɡ i ŋ k a
незаборавање	n e z a b ɔ r a v a ɲ e
тровче	t r ɔ f t͡ʃ e
осакати	ɔ s a k a t i
печива	p e t͡ʃ i v a
вообразби	v ɔ ɔ b r a z b i
неотскокнување	n e ɔ t s k ɔ k n u v a ɲ e
крекер	k r e k e r
погерманчи	p ɔ ɡ e r m a n t͡ʃ i
лазар	ɫ a z a r
зимата	z i m a t a
заклопи	z a k ɫ ɔ p i
овчаров	ɔ f t͡ʃ a ɾ ɔ f
педофилка	p e d ɔ f i ɫ k a
секташтво	s e k t a ʃ t v ɔ
идеален	i d e a l e n
мице	m i t͡s e
поднебје	p ɔ d n e b j e
каваљери	k a v a ʎ e ɾ i
завршно	z a v r̩ ʃ n ɔ
бодрост	b ɔ d r ɔ s t
неприспособливо	n e p r i s p ɔ s ɔ b l i v ɔ
вошливост	v ɔ ʃ l i v ɔ s t
желче	ʒ e ɫ t͡ʃ e
идилично	i d i l i t͡ʃ n ɔ
поткастрен	p ɔ t k a s t r e n
наврапито	n a v r a p i t ɔ
брегови	b r e ɡ ɔ v i
тротоарче	t r ɔ t ɔ a r t͡ʃ e
комарци	k ɔ m a r t͡s i
негации	n e ɡ a t͡s i i
просторија	p r ɔ s t ɔ ɾ i j a
билатерално	b i ɫ a t e r a ɫ n ɔ
бушав	b u ʃ a f
конфигуриран	k ɔ ɱ f i ɡ u r i ɾ a n
семантичар	s e m a n t i t͡ʃ a r
нагаѓа	n a ɡ a ɟ a
мариовски	m a r i j ɔ f s k i
вакуумиран	v a k u m i ɾ a n
грешници	ɡ r e ʃ n i t͡s i
поротен	p ɔ ɾ ɔ t e n
исфали	i s f a l i
препевање	p r e p e v a ɲ e
малдивијка	m a ɫ d i v i j k a
сметки	s m e t k i
пантеистички	p a n t e i s t i t͡ʃ k i
неподмирување	n e p ɔ d m i r u v a ɲ e
вајари	v a j a ɾ i
ќесиште	c e s i ʃ t e
злодела	z ɫ ɔ d e ɫ a
неварирање	n e v a r i ɾ a ɲ e
погледнување	p ɔ ɡ l e d n u v a ɲ e
шака	ʃ a k a
егоистка	e ɡ ɔ i s t k a
спрегнат	s p r e ɡ n a t
франкфурт	f r a ŋ k f u r t
смрди	s m r̩ d i
рушевина	r u ʃ e v i n a
змиест	z m i j e s t
предупреден	p r e d u p r e d e n
слее	s l e e
миловиден	m i ɫ ɔ v i d e n
боровинки	b ɔ r ɔ v i ŋ k i
изгазен	i z ɡ a z e n
тривиден	t r i v i d e n
леичка	l e i t͡ʃ k a
предрасположение	p r e d r a s p ɔ ɫ ɔ ʒ e n i j e
неспастрен	n e s p a s t r e n
непрегледан	n e p r e ɡ l e d a n
нештетен	n e ʃ t e t e n
обезименет	ɔ b e z i m e n e t
трогателно	t r ɔ ɡ a t e ɫ n ɔ
оптимистичност	ɔ p t i m i s t i t͡ʃ n ɔ s t
радување	r a d u v a ɲ e
онеспособување	ɔ n e s p ɔ s ɔ b u v a ɲ e
драматизира	d r a m a t i z i ɾ a
одбегнување	ɔ d b e ɡ n u v a ɲ e
белец	b e l e t͡s
тутка	t u t k a
срца	s r̩ t͡s a
конец	k ɔ n e t͡s
полза	p ɔ ɫ z a
малоумник	m a ɫ ɔ u m n i k
момичиња	m ɔ m i t͡ʃ i ɲ a
варварство	v a r v a r s t v ɔ
неотплатен	n e ɔ t p ɫ a t e n
писоар	p i s ɔ a r
велешки	v e l e ʃ k i
незначаен	n e z n a t͡ʃ a e n
информатички	i ɱ f ɔ r m a t i t͡ʃ k i
лактозен	ɫ a k t ɔ z e n
беџови	b e d͡ʒ ɔ v i
аргентинка	a r ɡ e n t i ŋ k a
тригодишен	t r i ɡ ɔ d i ʃ e n
сонцуле	s ɔ n t͡s u l e
претчувствуван	p r e t t͡ʃ u f s t v u v a n
предострожност	p r e d ɔ s t r ɔ ʒ n ɔ s t
ѓубреџиски	ɟ u b r e d͡ʒ i s k i
