shogun	ʃ o . ɡ u n
SHUN	ɛ s h a ˈu ɛ n
si	s i
sialan	s i . a . l a n
siang	s i . a ŋ
siasat	ˈs j a s a t
siber	ˈs i b ə r
sijil	s i d͡ʒ ɪ l
silabis	s i . ˈl a . b ɪ s
silam	s i . l a m
silet	ˈs i l ɛ t̚
silsilah	s ɪ l ˈs i l a h
siluet	s i . ˈl u . ɛ t
SIM	ˈs ɪ m
sima	ˈs i . m a
simak	ˈs i m a ʔ
simpanan	s i m p a n a n
simpangan	s ɪ m . ˈp a ŋ . a n
simposium	s ɪ m . p o . ˈs i . ʊ m
sinden	ˈs ɪ n . d ɛ n
sinergi	s i . ˈn ɛ r . ɡ i
Singapura	s i ŋ a ˈp u r a
singgah	ˈs ɪ ŋ ɡ a h
singgasana	s i ŋ . ɡ a . s a . n a
singse	s i ŋ . s ə
sini	ˈs i n i
sinse	s i n . s e
sintas	ˈs ɪ n t a s
sinyal	s i ɲ a l
sinyal	s i ɲ a r
siomai	s i ˈo m a j
siomay	ˈs j o m a j
sipil	s i p ɪ l
siram	ˈs i . r a m
sirkuler	s ɪ r ˈk u l ɛ r
sistemis	s ɪ s . ˈt e . m ɪ s
siswa	ˈs ɪ s w a
sita	s i t a
sitoplasma	s i t o ˈp l a s m a
situasional	s i t u a s i ˈo n a l
skala	s ə̆ k a l a
skalar	s k a . l a r
skema	s ə k e m a
skim	s ə k ɪ m
skor	s k o r
Skotlandia	s k ɔ t ˈl a n d i a̯
slalu	s l a . l u
slang	s ə l a ŋ
slank	s l ɑ ŋ k
slendro	s l ɛ n . d r o
slogan	s ə̆ l o . ɡ a n
SMA	ɛ s . ɛ m . ʔ a
SMA	ɛ s . ɛ m . a
SMK	ɛ s . ˈɛ m . k a
soal	ˈs o . ʔ a l
soang	s o a̯ ŋ
soba	s o . b a
sofa	ˈs o f a
soleh	ˈs o . l ɛ h
solidaritas	s o . l i . d a . ˈr i . t a s
songket	s o ŋ k ɛ̀ t
sopir	ˈs o p ɪ r
sore	s o . r e
sosialisme	s o s i a l ˈɪ s m ə
sosok	ˈs o s ɔ ʔ
soto	s o . t o
spanduk	s ə p a n d ʊ k̚
spaning	s p a . n i ŋ
spesies	s p ɛ . ˈs i . ɛ s
spesifik	s p ɛ ˈs i f ɪ k̚
spesifisitas	s p e s i f i ˈs i t a s
spoelhoek	s p ʊ l h ʊ k̚
sponsor	ˈs p ɔ n . s ɔ r
sporadis	s p o . ˈr a . d ɪ s
sprei	s ə p . r e i
sprint	ˈs p r ɪ n t
SR	ʔ ɛ s . ʔ ɛ r
sri	s ə r i
stadion	s t a ˈd i ɔ n
stadium	s t a ˈd i ʊ m
staf	s t a f
standardisasi	s t a n . d a r . d i . s a . s i
standarisasi	s t a n . d a . r i . s a . s i
standarisasi	s t a n . d a r . i . s a . s i
stasi	s t a s i
stasioner	s t a s i ˈo n ɛ r
steker	a b o n ə m ɛ n
step	s ə t ɛ p
stereotipe	s t e r e o ˈt i p ə
sterilisasi	s t e . r i . l i . ˈs a . s i
stoples	ˈs t ɔ p l ɛ s
stoples	s ə ˈt ɔ p l ɛ s
struktur	ˈs t r ʊ k . t ʊ r
suami	ˈs u a̯ . m i
suara	s u . ˈw ä . r ä
subang	ˈs u b a ŋ
subjek	s u b . d͡ʒ ɛ k
sublimasi	s ʊ p l i ˈm a s i
sublimasi	s u b l i ˈm a s i
substitusi	s ʊ p . s t i . ˈt u . s i
subuco	s u . b u . t͡ʃ o
subyek	s u b . j ɛ k
subyek	s u b . j ə k
suci	s u . t͡ʃ i
suda	ˈs u d a
sudah	ˈs u d a h
sudoku	s u . d o . k u
sudra	ˈs ʊ t . r a
sudra	ˈs u . d r a
sudut	ˈs u . d ʊ t
suf	ˈs ʊ f
suiseki	s u i . s e . k i
sujud	ˈs u d͡ʒ ʊ t̚
suka	ˈs u k a
sukarela	s u k a r e l a
suket	ˈs u k ə t̚
suket	ˈs u k ə t̚
sukma	ˈs ʊ ʔ m a
sulfur	ˈs ʊ l . f ʊ r
sulit	ˈs u l ɪ t̚
Sulut	s u . l u t
Sumatera	s u ˈm a t ə r a
sumatif	s u . ˈm a . t ɪ f
Sumbar	ˈs u m b a r
sumber	s ʊ m . b ə r
sumbu	ˈs ʊ m . b u
sumo	s u . m o
sumuran	s u ˈm u r a n
Sumut	ˈs u m u t
Sunda	ˈs ʊ n d a
sungai	s u ŋ a i̯
sungkit	s ʊ ŋ k ɪ t
sungsang	ˈs ʊ ŋ s a ŋ
sungut	ˈs u ŋ ʊ t
supaya	s u ˈp a j a
supel	ˈs u . p ə l
suplai	ˈs ʊ p l a i̯
Surabaya	s u r a ˈb a j a
Surakarta	s u r a k a r t a
surat	s u . r a t
surga	ˈs ʊ r ɡ a
Suriname	s u . r i . ˈn a . m ə
survei	ˈs ʊ r . v e i̯
surya	s u r . j a
suster	s u s . t ə r
susuk	ˈs u s ʊ ʔ
susyi	s u . ʃ i
sutra	s u . t r a
suvenir	s u v ə ˈn ɪ r
swafoto	s w a . f o . t o
swakriya	s w a ˈk r i j a
swarga	s w a r ɡ a
swasembada	s w a . s ə m . b a . d a
swasta	s w a s t a
swatantra	s ʋ a t a n t r a
syabas	ˈʃ a . b a s
syah	ʃ a h
syahadat	ʃ a ˈh a . d a t̚
syahbandar	ʃ a h . b a n . d a r
syahsiah	ʃ a h ˈs i a h
syak	ˈʃ a k̚
syal	ʃ a l
syamsi	ˈʃ a m s i
syarahan	ʃ a . ˈr a h . a n
syogun	ʃ o . ɡ u n
syogun	ʃ ɔ . ɡ u n
syukur	ˈʃ u k ʊ r
syukur	ʃ u ˈk ʊ r
syuriken	ʃ u . r i . k ɛ n
taaruf	t a a r u f
taat	ˈt a . ʔ a t̚
tabal	ˈt a . b a l
tabel	ˈt a b ə l
tabel	ˈt a b ɛ l
tabelaris	t a b ə l a r ɪ s
tabib	ˈt a b ɪ p̚
tablig	ˈt a b l ɪ k̚
tabu	ˈt a b u
tabungan	t a ˈb ʊ ŋ a n
tabur	ˈt a b ʊ r
taburan	t a . ˈb ʊ r . a n
tabut	ˈt a b ʊ t̚
tadah	ˈt a d a h
tadarus	t a d a r u s
tafeta	t a ˈf ɛ t a
tafsir	ˈt a f s ɪ r
tagih	ˈt a ɡ ɪ h
tahanan	t a ˈh a n a n
tahap	ˈt a . h a p
tahi	t a . h i
tahi	t a . i
tahkim	ˈt a h k ɪ m
tahu	ˈt a u
tahu	ˈt a . h u
tahun	ˈt a . h ʊ n
taiso	t a i . s o
Taiwan	ˈt a i̯ . w a n
tajin	t a . d͡ʒ ɪ n
taju	ˈt a d͡ʒ u
tak	t a k
takaful	t a ˈk a f ʊ l
takal	ˈt a . k a l
takar	ˈt a k a r
takeyari	t a . k e . y a . r i
takhta	t a x . t a
takikardia	t a . k i . ˈk a r . d i a̯
taklimat	t a ʔ ˈl i m a t̚
takoyaki	t a . k o . j a . k i
takoyaki	t a . k o . j a . k i
takraw	ˈt a k̚ . r a w
takraw	ˈt a k̚ . r a u̯
takrif	ˈt a ʔ r ɪ f
taksaka	t a k ˈs a k a
taksi	ˈt a k̚ s i
taksir	ˈt a k̚ s ɪ r
takut	t a . k u t
takwim	ˈt a k w ɪ m
talenta	t a . ˈl ɛ n . t a
tali	ˈt a l i
talian	t a ˈl i a n
tamadun	t a . ˈm a . d ʊ n
tamat	ˈt a m a t̚
tamatan	t a ˈm a t̚ a n
tambah	t a m b a h
tambur	ˈt a m b ʊ r
Tamil	ˈt a m ɪ l
tampar	t a m . p a r
tampil	t a m p i l
tampung	ˈt a m p ʊ ŋ
tamtama	t a m ˈt a m a
tanah	t a . n a h
tanam	ˈt a n a m
tanaman	t a n a m a n
tanda	ˈt a n d a
tandang	ˈt a n . d a ŋ
tanduk	t a n d u k
tangga	ˈt a ŋ ɡ a
tanggah	ˈt a ŋ ɡ a h
tanggalan	t a ŋ ˈɡ a l a n
tanggapan	t a ŋ . ɡ a . p a n
tangguh	ˈt a ŋ ɡ ʊ h
tangkap	ˈt a ŋ k a p̚
tangki	ˈt a ŋ . k i
tank	ˈt ɛ ŋ k
tank	ˈt a ŋ
tanpa	ˈt a n p a
tantangan	t a n ˈt a ŋ a n
tante	ˈt a n t ə
tanya	t a . ɲ a
tapa	t a . p a
tapa	t a . p a
tapa	t a . p a
tapa	t a . p a
tapak	ˈt a . p a k
tapas	ˈt a p a s
tapis	ˈt a . p ɪ s
tar	t a r
taraf	ˈt a . r a f
tarekat	t a ˈr ɛ k a t̚
target	ˈt a r ɡ ɛ t̚
taring	t a . r ɪ ŋ
tarkas	ˈt a r k a s
taruna	t a r u n a
tas	ˈt a s
tasbih	ˈt a s b ɪ h
tashih	ˈt a s . h ɪ h
tatap	t a . t a p̚
tato	ˈt a t o
tau	t a . ʊ
tau	t a ʊ
taufik	t a u f ɪ k
taun	ˈt a . ʊ n
tautan	t a ˈʊ t a n
tawakal	t a ˈw a k a l
tawan	ˈt a w a n
tawar	t a w a r
tawur	ˈt a w ʊ r
tayamum	t a ˈj a m ʊ m
tebang	t ə . ˈb a ŋ
tebusan	t ə . b u . s a n
teduh	t ə . ˈd ʊ h
tedung	t ə ˈd ʊ ŋ
tegak	t ə ˈɡ a k̚
tegap	t ə ˈɡ a p̚
tegar	t ə . ˈɡ a r
tegas	t ə ˈɡ a s
tegur	t ə ˈɡ ʊ r
teh	ˈt ɛ h
tekidanto	t ɛ . k i . d a n . t o
tekor	t ə . k o r
tekstur	ˈt ɛ k s t ʊ r
telaah	t ə . l a . ʔ a h
teladan	t ə l a d a n
telaga	t ə ˈl a . ɡ a
telah	t ə ˈl a h
telefon	t e ˈl e f ɔ n
telepon	t e ˈl e p ɔ n
telepon	t e ˈl e p o n
televisi	t e l e v i s i
telur	t ə ˈl u r
tembak	t e m b a k
tempat	t ə m p a t
tempel	ˈt ɛ m p ɛ l
tempeleng	t ə m . ˈp e . l ɛ ŋ
tempo	ˈt e m . p o
tempur	t ə m ˈp ʊ r
tempura	t ə m . p u . r a
temu	t ə ˈm u
tenang	t ə . n a ŋ
tengar	t ə ˈŋ a r
tenge	ˈt e ŋ e
tenggelam	t ə ŋ ɡ ə ˈl a m
tenggeret	t ə ŋ ˈɡ ɛ r ɛ t
tenggorok	t̪ ə ŋ . ˈɡ o . r o k̚
tenggorokan	t̪ ə ŋ . ˈɡ o . r o . k ä n
tengkujuh	t ə ŋ ˈk u d͡ʒ ʊ h
tengok	ˈt e . ŋ ɔ k
tensi	t ɛ n s i
tentang	t ə n t a ŋ
tentara	t ə n ˈt a r a
tentu	t ə n ˈt u
teokrasi	t e o ˈk r a s i
teokratis	t e o ˈk r a t ɪ s
teologi	t e o ˈl o ɡ i
teorema	t e o ˈr ɛ m a
teori	t e o r i
tepar	ˈt ɛ p a r
tepat	t ə . p a t
tepis	t ə . ˈp ɪ s
tepung	t ə p ʊ ŋ
ter	t ɛ r
teraniaya	t ə r a n i a j a
terasi	t ə ˈr a s i
terbang	t ə r . b a ŋ
terbesar	t ə r b ə ˈs a r
terbit	t ə r ˈb ɪ t̚
terburuk	t ə r ˈb u r ʊ k̚
terein	t ə ˈr e ɪ n
terima	t ə ˈr i m a
terintegrasi	t ə r ɪ n t ə ˈɡ r a s i
teriyaki	t ɛ . r i . j a . k i
terjelas	d͡ʒ ə ˈl a s
terjemahan	t ə r d͡ʒ ə ˈm a h a n
terkait	t ə r ˈk a ɪ t̚
terkenal	t ə r k ə n a l
terlalu	t ə r l a l u
termin	t ə r ˈm ɪ n
termoregulasi	t ɛ r . m o . r e . ɡ u . ˈl a . s i
terorisme	t e . r ɔ r . ˈɪ s . m ə
terowongan	t ə r o ˈw ɔ ŋ a n
terpal	t ə r ˈp a l
terpanjang	t ə r ˈp a n d͡ʒ a ŋ
terpidana	t ə r . p i . ˈd a . n a
tersebar	t ə r s ə ˈb a r
tersier	t ɛ r ˈs i ɛ r
tertempel	t ə r ˈt ɛ m p ɛ l
tertinggal	t ə r ˈt ɪ ŋ ɡ a l
terung	t ə . ˈr ʊ ŋ
terwelu	t ə r ˈw ɛ . l u
tidak	ˈt i . d a k
tidur	t i . d u r
tiga	ˈt̪ i . ɡ ä
timah	ˈt i m a h
timbal	ˈt ɪ m b a l
timbang	ˈt ɪ m . b a ŋ
timbangan	t ɪ m . ˈb a ŋ . a n
timbel	t i m b ə l
timbun	ˈt ɪ m b ʊ n
timpang	ˈt ɪ m . p a ŋ
timur	t i m ʊ r
tindakan	t ɪ n . d a . k a n
tindas	ˈt ɪ n d a s
tinggal	ˈt ɪ ŋ ɡ a l
tinggi	ˈt ɪ ŋ ɡ i
tinja	ˈt ɪ n d͡ʒ a
tinjau	t i n d͡ʒ a u̯
tinta	t i n . t a
tipu	t i . p u
tir	ˈt ɪ r
tiram	ˈt i r a m
tirani	t i . ˈr a . n i
tiri	ˈt i r i
tiris	ˈt i r i s
tirta	t i r . t a
titah	ˈt i . t a h
titik	ˈt i t ɪ k̚
titinada	t i . t i . ˈn a . d a
titrasi	t i ˈt r a s i
tobang	t o . b a ŋ
tobang	t o . b a ŋ
tobiko	t o . b i . k o
tofu	t o . f u
toge	t o ɡ e
toh	ˈt ɔ h
toilet	ˈt o i̯ . l ɛ t̚
toko	ˈt o . k o
toksik	ˈt ɔ k . s ɪ k
toksikologi	ˈt ɔ k . s i . k o . ˈl o . ɡ i
toksin	ˈt ɔ k . s ɪ n
toksisitas	t ɔ k . s i . ˈs i . t a s
tolol	ˈt ɔ l ɔ l
tonton	ˈt ɔ n . t ɔ n
torka	t o r . k a
torsi	t o r . s i
torsi	t ɔ r . s i
toto	t o t o
TPS	t e . ˈp e . ɛ s
transfigurasi	t r a n s f i ɡ u ˈr a s i
transformasi	t r a n s . f ɔ r . ˈm a . s i
transkripsi	t r a n ˈs k r ɪ p s i
transparan	t r a n s ˈp a r a n
transparansi	t r a n s p a ˈr a n s i
tren	ˈt r ɛ n
trombosit	t r ɔ m ˈb o s ɪ t̚
tromol	ˈt r o . m o l
tsunami	s u . n a . m i
tsunami	t s u . n a . m i
tsuru	ʃ u . r u
tua	t u . a
tuai	t u a i̯
tuas	t u a s
tuba	ˈt u b a
tubuh	ˈt u b ʊ h
tudung	ˈt u . d ʊ ŋ
tugas	t u . ɡ a s
tuhan	t u . h a n
tukang	ˈt u . k a ŋ
tukar	ˈt u k a r
tukul	ˈt u . k ʊ l
tumbuh	ˈt ʊ m b ʊ h
tumbuhan	t ʊ m ˈb ʊ h a n
tunang	ˈt u . n a ŋ
tunda	ˈt ʊ n d a
tunggal	ˈt ʊ ŋ ɡ a l
tungkas	t ʊ ŋ k a s
tungku	ˈt ʊ ŋ k u
tunjangan	t ʊ n ˈd͡ʒ a ŋ a n
tunjuk	t u n d͡ʒ ʊ ʔ
tuntut	t u n . t ʊ t
Turki	ˈt u r k i
turun	ˈt u . r ʊ n
turunan	t u ˈr u n a n
turus	ˈt u . r ʊ s
tustel	t u s . t ɛ l
tutorial	t u . t o . ˈr i . a l
tuwung	ˈt ʊ w ʊ ŋ
twit	ˈtʷ ɪ t̚
uang	ˈʊ a̯ ŋ
uap	ˈʊ a p̚
uban	ˈu . b a n
uber	u b ə r
ubin	ˈu b i n
ucul	u . t͡ʃ u l
udah	u . d a h
udon	u . d o n
uduk	ˈu . d ʊ k
ufuk	ˈu f ʊ k
ukir	ˈu . k ɪ r
ukuran	u ˈk ʊ r a n
ulah	ˈʊ l a h
ulam	ˈu . l a m
ulama	u . l a . m a
ulat	u . l a t
ulun	ˈu l u n
ulur	ˈu . l ʊ r
umat	ˈu m a t̚
umbi	ˈʊ m . b i
umbul	ˈʊ m . b ʊ l
umi	ˈʊ m i
umur	u m ʊ r
undangan	ʊ n . ˈd a ŋ . a n
unduh	ˈu n d u h
undur	u n ˈd ʊ ɾ
unggah	ˈu ŋ ɡ a h
unggul	u ŋ ɡ ʊ l
ungkep	ˈʊ ŋ k ə p̚
unik	ˈu n i k
unta	ˈʊ n t a
UP	ˈu p e
upah	ˈʊ p a h
upawasa	u p a . w a . s a
upaya	ˈʊ p a j a
urbanisasi	ʊ r b a n i ˈs a s i
urip	ˈu . r ɪ p̚
urita	u ˈr i t a
urut	ˈu r u t
usada	u . s a . d a
usada	u . s a . d a
usali	u ˈs a l i
usang	u s a ŋ
uskup	u s . k ʊ p
ustaz	ˈʊ s t a z
usul	ˈu s ʊ l
utama	ˈu t a m a
utan	u . t a n
utara	u t a r a
validitas	v a . l i . ˈd i . t a s
varietas	v a . r i . ˈe . t a s
vasodilatasi	v a s o d i l a ˈt a s i
vasokonstriksi	v a s o k ɔ n s ˈt r ɪ k s i
verano	v e ˈr a n o
verifikasi	v ɛ r i f i ˈk a s i
versi	ˈv ɛ r s i
veteriner	v ɛ . t ə . ˈr i . n ɛ r
vetsin	v ɛ t . ʃ i n
vetsin	v ɛ . t s i n
vibrasi	v i . ˈb r a . s i
videografer	v i d e o ˈɡ r a f ə r
virus	v i r u s
virus	v a j r ə s
visa	ˈv i s a
visum	ˈv i s ʊ m
visus	ˈv i s ʊ s
vokal	ˈv o . k a l
voli	ˈv o . l i
volume	v o ˈl u m ə
volume	p o ˈl u m ə
volunter	v o ˈl ʊ n t e r
voucer	ˈv o u̯ t͡ʃ ə r
vulkanis	v ʊ l ˈk a n ɪ s
vulkanologi	f u l k a n o ˈl o ɡ i
w	w
w	w ɛ
WA	w e . ʔ a
WA	w e a
wadah	ˈw a . d a h
waduh	w a d ʊ h
waduh	u a d ʊ h
waduk	ˈw a d ʊ k̚
wafat	ˈw a f a t̚
wagyu	w a . ɡʲ u
wahana	w a ˈh a n a
waja	ˈw a d͡ʒ a
wajah	ˈw a . d͡ʒ a h
wajib	ˈw a d͡ʒ ɪ p
waktu	w a k . t u
walau	ˈw a l a u̯
wali	w a l i
wana	w a . n a
wanara	w a . n a . r a
wanaternak	w a n a ˈt ə r n a k
wanda	ˈw a n . d a
wangsa	w a ŋ . s a
wanita	w a . n i . t a
wanprestasi	w a n p r e s t a s i
warak	ˈw a . r a k
waralaba	w a r a ˈl a b a
waria	ˈw a . r i . j a
warita	w a ˈr i t a
warkah	ˈw a r . k a h
warkat	ˈw a r . k a t
warsa	ˈw a r . s a
Waruna	w a . r u . n a
wasabi	w a ˈs a b i
wasana	w a ˈs a n a
wasbak	w a s b a k̚
waspada	w a s ˈp a d a
watak	ˈw a . t a ʔ
watan	w a . t a n
watas	ˈw a t a s
Wates	ˈw a t ə s
wayang	ˈw a . j a ŋ
wazari	w a . z a . r i
wazir	ˈw a z ɪ r
weker	w ɛ . k ə r
wenang	w ə . n a ŋ
wewenang	w ə . w ə . ˈn a ŋ
wibu	w i . b u
wicara	w i . t͡ʃ a . r a
widyaiswara	w i t j a i s ʋ a r a
wihara	w i . h a . r a
wilahar	w i ˈl a h a r
wilapa	w i l a p a
wilis	ˈw i . l ɪ s
wilis	w i l ɪ s
wira	ˈw i r a
wiruk	ˈw i r ʊ k
wizurai	w i ˈz u r a i̯
wol	ˈw o l
wol	ˈw ɔ l
woles	ˈw ɔ l ə s
wortel	w o r . t ə l
wreda	w r ə . d a
wudu	ˈw u . d u
wuku	ˈw u . k u
x	ɛ k s
y	j e
y	j
ya	j a
yakin	ˈj a k ɪ n
yakitori	j a . k i . t o . r i
yakni	ˈj a ʔ n i
yang	ˈj a ŋ
yen	j ɛ n
yen	j e n
yo	j oː
Yogyakarta	j o ɡ j a k a r t a
yubileum	j u b i ˈl e ʊ m
yudikatif	j u d i ˈk a t ɪ f
yudisial	j u d i ˈs i a l
yudisium	j u d i ˈs i ʊ m
yurisprudensi	j u r ɪ s p r u ˈd ɛ n s i
yuyitsu	j u . j i t . s u
z	z
z	s
zakar	ˈz a k a r
zakat	ˈz a k a t̚
zalim	ˈz a l ɪ m
zalir	ˈz a l i r
zat	ˈz a t̚
zen	z ɛ n
ziarah	z i ˈa r a h
zikir	ˈz i k ɪ r
zonasi	z o ˈn a s i
śāsana	s a . s a . n a
ᬰᬶᬯ	s i w a
ḍiri	a b o n ə m ɛ n
ꦔꦺꦴꦏꦺꦴ	ŋ ɔ k ɔ
ꦢꦺꦱ	d e . s ɔ
ꦥꦩꦺꦴꦁ	p a . m ɔ ŋ
ꦭꦸꦮꦏ꧀	l u . w a k
ꦱꦶꦠꦶ	s i . t i
ꦱꦺꦧ	s e b a
ꦱꦺꦮ	s e w a
ꦱꦺꦴꦕ	s o t͡ʃ ɔ
ꦱꦺꦴꦕ	s o t͡ʃ a
ꦲꦤ	ɔ n ɔ
ꦲꦤ	a n ə
ꦲꦤ	a n a
