desaparear	d e s a p a ɾ e ˈa ɾ
desapasionada	d e s a p a s j o ˈn a d a
desapasionadas	d e s a p a s j o ˈn a d a s
desapasionado	d e s a p a s j o ˈn a d o
desapasionados	d e s a p a s j o ˈn a d o s
desapegada	d e s a p e ˈɡ a d a
desapegadas	d e s a p e ˈɡ a d a s
desapegado	d e s a p e ˈɡ a d o
desapegados	d e s a p e ˈɡ a d o s
desapegar	d e s a p e ˈɡ a ɾ
desapego	d e s a ˈp e ɡ o
desapilar	d e s a p i ˈl a ɾ
desapoderamiento	d e s a p o d e ɾ a ˈm j e n t o
desaprendida	d e s a p ɾ e n ˈd i d a
desaprendidas	d e s a p ɾ e n ˈd i d a s
desaprendido	d e s a p ɾ e n ˈd i d o
desaprendidos	d e s a p ɾ e n ˈd i d o s
desaprensiva	d e s a p ɾ e n ˈs i b a
desaprensivas	d e s a p ɾ e n ˈs i b a s
desaprensivo	d e s a p ɾ e n ˈs i b o
desaprensivos	d e s a p ɾ e n ˈs i b o s
desaprobada	d e s a p ɾ o ˈb a d a
desaprobadas	d e s a p ɾ o ˈb a d a s
desaprobado	d e s a p ɾ o ˈb a d o
desaprobados	d e s a p ɾ o ˈb a d o s
desaprobar	d e s a p ɾ o ˈb a ɾ
desaprovechada	d e s a p ɾ o b e ˈt͡ʃ a d a
desaprovechadas	d e s a p ɾ o b e ˈt͡ʃ a d a s
desaprovechado	d e s a p ɾ o b e ˈt͡ʃ a d o
desaprovechados	d e s a p ɾ o b e ˈt͡ʃ a d o s
desaprovechamiento	d e s a p ɾ o b e t͡ʃ a ˈm j e n t o
desaprovechar	d e s a p ɾ o b e ˈt͡ʃ a ɾ
desarbolada	d e s a ɾ b o ˈl a d a
desarboladas	d e s a ɾ b o ˈl a d a s
desarbolado	d e s a ɾ b o ˈl a d o
desarbolados	d e s a ɾ b o ˈl a d o s
desarbolar	d e s a ɾ b o ˈl a ɾ
desarchivar	d e s a ɾ t͡ʃ i ˈb a ɾ
desarenar	d e s a ɾ e ˈn a ɾ
desarmable	d e s a ɾ ˈm a b l e
desarmada	d e s a ɾ ˈm a d a
desarmadas	d e s a ɾ ˈm a d a s
desarmadero	d e s a ɾ m a ˈd e ɾ o
desarmado	d e s a ɾ ˈm a d o
desarmador	d e s a ɾ m a ˈd o ɾ
desarmados	d e s a ɾ ˈm a d o s
desarmante	d e s a ɾ ˈm a n t e
desarmar	d e s a ɾ ˈm a ɾ
desarraiga	d e s a ˈr a i ɡ a
desarraigada	d e s a r a i ˈɡ a d a
desarraigadas	d e s a r a i ˈɡ a d a s
desarraigado	d e s a r a i ˈɡ a d o
desarraigados	d e s a r a i ˈɡ a d o s
desarraigamos	d e s a r a i ˈɡ a m o s
desarraigando	d e s a r a i ˈɡ a n d o
desarraigar	d e s a r a i ˈɡ a ɾ
desarraigara	d e s a r a i ˈɡ a ɾ a
desarraigará	d e s a r a i ɡ a ˈɾ a
desarraigáramos	d e s a r a i ˈɡ a ɾ a m o s
desarraigaras	d e s a r a i ˈɡ a ɾ a s
desarraigarás	d e s a r a i ɡ a ˈɾ a s
desarraigareis	d e s a r a i ˈɡ a ɾ e i s
desarraigaremos	d e s a r a i ɡ a ˈɾ e m o s
desarraigares	d e s a r a i ˈɡ a ɾ e s
desarraigaríamos	d e s a r a i ɡ a ˈɾ i a m o s
desarraigas	d e s a ˈr a i ɡ a s
desarraigaste	d e s a r a i ˈɡ a s t e
desarraigo	d e s a ˈr a i ɡ o
desarraigue	d e s a ˈr a i ɡ e
desarraiguemos	d e s a r a i ˈɡ e m o s
desarraigues	d e s a ˈr a i ɡ e s
desarreglada	d e s a r e ˈɡ l a d a
desarregladas	d e s a r e ˈɡ l a d a s
desarreglado	d e s a r e ˈɡ l a d o
desarreglados	d e s a r e ˈɡ l a d o s
desarreglar	d e s a r e ˈɡ l a ɾ
desarrollable	d e s a r o ˈʝ a b l e
desarrollada	d e s a r o ˈʝ a d a
desarrolladas	d e s a r o ˈʝ a d a s
desarrollado	d e s a r o ˈʝ a d o
desarrolladora	d e s a r o ʝ a ˈd o ɾ a
desarrollados	d e s a r o ˈʝ a d o s
desarrollar	d e s a r o ˈʝ a ɾ
desarrollismo	d e s a r o ˈʝ i s m o
desarrollo	d e s a ˈr o ʝ o
desarropada	d e s a r o ˈp a d a
desarropadas	d e s a r o ˈp a d a s
desarropado	d e s a r o ˈp a d o
desarropados	d e s a r o ˈp a d o s
desarropar	d e s a r o ˈp a ɾ
desarropo	d e s a ˈr o p o
desarrugar	d e s a r u ˈɡ a ɾ
desarticulada	d e s a ɾ t i k u ˈl a d a
desarticuladas	d e s a ɾ t i k u ˈl a d a s
desarticulado	d e s a ɾ t i k u ˈl a d o
desarticulados	d e s a ɾ t i k u ˈl a d o s
desarticular	d e s a ɾ t i k u ˈl a ɾ
desase	d e ˈs a s e
desaseado	d e s a s e ˈa d o
desaseo	d e s a ˈs e o
desases	d e ˈs a s e s
desasida	d e s a ˈs i d a
desasidas	d e s a ˈs i d a s
desasido	d e s a ˈs i d o
desasidos	d e s a ˈs i d o s
desasnar	d e s a s ˈn a ɾ
desasosegada	d e s a s o s e ˈɡ a d a
desasosegadas	d e s a s o s e ˈɡ a d a s
desasosegado	d e s a s o s e ˈɡ a d o
desasosegados	d e s a s o s e ˈɡ a d o s
desasosegante	d e s a s o s e ˈɡ a n t e
desasosegar	d e s a s o s e ˈɡ a ɾ
desasosiego	d e s a s o ˈs j e ɡ o
desastre	d e ˈs a s t ɾ e
desastres	d e ˈs a s t ɾ e s
desastrillo	d e s a s ˈt ɾ i ʝ o
desastrosa	d e s a s ˈt ɾ o s a
desastrosas	d e s a s ˈt ɾ o s a s
desastroso	d e s a s ˈt ɾ o s o
desastrosos	d e s a s ˈt ɾ o s o s
desatada	d e s a ˈt a d a
desatadas	d e s a ˈt a d a s
desatado	d e s a ˈt a d o
desatados	d e s a ˈt a d o s
desatar	d e s a ˈt a ɾ
desatascada	d e s a t a s ˈk a d a
desatascadas	d e s a t a s ˈk a d a s
desatascado	d e s a t a s ˈk a d o
desatascador	d e s a t a s k a ˈd o ɾ
desatascados	d e s a t a s ˈk a d o s
desatascar	d e s a t a s ˈk a ɾ
desatender	d e s a t e n ˈd e ɾ
desatendida	d e s a t e n ˈd i d a
desatendidas	d e s a t e n ˈd i d a s
desatendidos	d e s a t e n ˈd i d o s
desatentar	d e s a t e n ˈt a ɾ
desatinar	d e s a t i ˈn a ɾ
desatornillada	d e s a t o ɾ n i ˈʝ a d a
desatornilladas	d e s a t o ɾ n i ˈʝ a d a s
desatornillado	d e s a t o ɾ n i ˈʝ a d o
desatornillados	d e s a t o ɾ n i ˈʝ a d o s
desatornillar	d e s a t o ɾ n i ˈʝ a ɾ
desatraillar	d e s a t ɾ a i ˈʝ a ɾ
desatrancar	d e s a t ɾ a n ˈk a ɾ
desavenir	d e s a b e ˈn i ɾ
desaventajado	d e s a b e n t a ˈx a d o
desayunada	d e s a ʝ u ˈn a d a
desayunadas	d e s a ʝ u ˈn a d a s
desayunado	d e s a ʝ u ˈn a d o
desayunados	d e s a ʝ u ˈn a d o s
desayunar	d e s a ʝ u ˈn a ɾ
desayuno	d e s a ˈʝ u n o
desballestada	d e s b a ʝ e s ˈt a d a
desballestadas	d e s b a ʝ e s ˈt a d a s
desballestado	d e s b a ʝ e s ˈt a d o
desballestados	d e s b a ʝ e s ˈt a d o s
desballestar	d e s b a ʝ e s ˈt a ɾ
desbancada	d e s b a n ˈk a d a
desbancadas	d e s b a n ˈk a d a s
desbancado	d e s b a n ˈk a d o
desbancados	d e s b a n ˈk a d o s
desbancar	d e s b a n ˈk a ɾ
desbandá	d e s b a n ˈd a
desbandada	d e s b a n ˈd a d a
desbandadas	d e s b a n ˈd a d a s
desbandado	d e s b a n ˈd a d o
desbandados	d e s b a n ˈd a d o s
desbarajustada	d e s b a ɾ a x u s ˈt a d a
desbarajustadas	d e s b a ɾ a x u s ˈt a d a s
desbarajustado	d e s b a ɾ a x u s ˈt a d o
desbarajustados	d e s b a ɾ a x u s ˈt a d o s
desbarajustar	d e s b a ɾ a x u s ˈt a ɾ
desbaratada	d e s b a ɾ a ˈt a d a
desbaratadas	d e s b a ɾ a ˈt a d a s
desbaratado	d e s b a ɾ a ˈt a d o
desbaratados	d e s b a ɾ a ˈt a d o s
desbaratamiento	d e s b a ɾ a t a ˈm j e n t o
desbaratar	d e s b a ɾ a ˈt a ɾ
desbarrancada	d e s b a r a n ˈk a d a
desbarrancadas	d e s b a r a n ˈk a d a s
desbarrancado	d e s b a r a n ˈk a d o
desbarrancados	d e s b a r a n ˈk a d o s
desbarrancar	d e s b a r a n ˈk a ɾ
desbarrar	d e s b a ˈr a ɾ
desbarre	d e s ˈb a r e
desbastada	d e s b a s ˈt a d a
desbastadas	d e s b a s ˈt a d a s
desbastado	d e s b a s ˈt a d o
desbastados	d e s b a s ˈt a d o s
desbastar	d e s b a s ˈt a ɾ
desbloqueada	d e s b l o k e ˈa d a
desbloqueadas	d e s b l o k e ˈa d a s
desbloqueado	d e s b l o k e ˈa d o
desbloqueados	d e s b l o k e ˈa d o s
desbloquear	d e s b l o k e ˈa ɾ
desbloqueo	d e s b l o ˈk e o
desbocada	d e s b o ˈk a d a
desbocadas	d e s b o ˈk a d a s
desbocado	d e s b o ˈk a d o
desbocados	d e s b o ˈk a d o s
desbocar	d e s b o ˈk a ɾ
desbordada	d e s b o ɾ ˈd a d a
desbordadas	d e s b o ɾ ˈd a d a s
desbordado	d e s b o ɾ ˈd a d o
desbordados	d e s b o ɾ ˈd a d o s
desbordante	d e s b o ɾ ˈd a n t e
desbordar	d e s b o ɾ ˈd a ɾ
desbotonada	d e s b o t o ˈn a d a
desbotonadas	d e s b o t o ˈn a d a s
desbotonado	d e s b o t o ˈn a d o
desbotonados	d e s b o t o ˈn a d o s
desbotonar	d e s b o t o ˈn a ɾ
desbravar	d e s b ɾ a ˈb a ɾ
desbridamiento	d e s b ɾ i d a ˈm j e n t o
descabalgada	d e s k a b a l ˈɡ a d a
descabalgadas	d e s k a b a l ˈɡ a d a s
descabalgado	d e s k a b a l ˈɡ a d o
descabalgados	d e s k a b a l ˈɡ a d o s
descabalgar	d e s k a b a l ˈɡ a ɾ
descabellado	d e s k a b e ˈʝ a d o
descabellar	d e s k a b e ˈʝ a ɾ
descabello	d e s k a ˈb e ʝ o
descachada	d e s k a ˈt͡ʃ a d a
descachadas	d e s k a ˈt͡ʃ a d a s
descachado	d e s k a ˈt͡ʃ a d o
descachados	d e s k a ˈt͡ʃ a d o s
descacharrante	d e s k a t͡ʃ a ˈr a n t e
descachimbada	d e s k a t͡ʃ i m ˈb a d a
descachimbadas	d e s k a t͡ʃ i m ˈb a d a s
descachimbado	d e s k a t͡ʃ i m ˈb a d o
descachimbados	d e s k a t͡ʃ i m ˈb a d o s
descachimbar	d e s k a t͡ʃ i m ˈb a ɾ
descafeinada	d e s k a f e i ˈn a d a
descafeinadas	d e s k a f e i ˈn a d a s
descafeinado	d e s k a f e i ˈn a d o
descafeinados	d e s k a f e i ˈn a d o s
descafeinamiento	d e s k a f e i n a ˈm j e n t o
descafeinar	d e s k a f e i ˈn a ɾ
descalabrada	d e s k a l a ˈb ɾ a d a
descalabradas	d e s k a l a ˈb ɾ a d a s
descalabrado	d e s k a l a ˈb ɾ a d o
descalabrados	d e s k a l a ˈb ɾ a d o s
descalabrar	d e s k a l a ˈb ɾ a ɾ
descalabro	d e s k a ˈl a b ɾ o
descalibrar	d e s k a l i ˈb ɾ a ɾ
descalificada	d e s k a l i f i ˈk a d a
descalificadas	d e s k a l i f i ˈk a d a s
descalificado	d e s k a l i f i ˈk a d o
descalificados	d e s k a l i f i ˈk a d o s
descalificar	d e s k a l i f i ˈk a ɾ
descalificativo	d e s k a l i f i k a ˈt i b o
descambiar	d e s k a m ˈb j a ɾ
descaminado	d e s k a m i ˈn a d o
descamisada	d e s k a m i ˈs a d a
descamisadas	d e s k a m i ˈs a d a s
descamisado	d e s k a m i ˈs a d o
descamisados	d e s k a m i ˈs a d o s
descansada	d e s k a n ˈs a d a
descansadas	d e s k a n ˈs a d a s
descansadero	d e s k a n s a ˈd e ɾ o
descansado	d e s k a n ˈs a d o
descansados	d e s k a n ˈs a d o s
descansar	d e s k a n ˈs a ɾ
descansero	d e s k a n ˈs e ɾ o
descansillo	d e s k a n ˈs i ʝ o
descanso	d e s ˈk a n s o
descapotable	d e s k a p o ˈt a b l e
descarapelado	d e s k a ɾ a p e ˈl a d o
descarapelar	d e s k a ɾ a p e ˈl a ɾ
descararse	d e s k a ˈɾ a ɾ s e
descarbonatada	d e s k a ɾ b o n a ˈt a d a
descarbonatadas	d e s k a ɾ b o n a ˈt a d a s
descarbonatado	d e s k a ɾ b o n a ˈt a d o
descarbonatados	d e s k a ɾ b o n a ˈt a d o s
descarbonatar	d e s k a ɾ b o n a ˈt a ɾ
descarboxilada	d e s k a ɾ b o ɡ s i ˈl a d a
descarboxiladas	d e s k a ɾ b o ɡ s i ˈl a d a s
descarboxilado	d e s k a ɾ b o ɡ s i ˈl a d o
descarboxilados	d e s k a ɾ b o ɡ s i ˈl a d o s
descarboxilar	d e s k a ɾ b o ɡ s i ˈl a ɾ
descarga	d e s ˈk a ɾ ɡ a
descargada	d e s k a ɾ ˈɡ a d a
descargadas	d e s k a ɾ ˈɡ a d a s
descargado	d e s k a ɾ ˈɡ a d o
descargados	d e s k a ɾ ˈɡ a d o s
descargar	d e s k a ɾ ˈɡ a ɾ
descarnada	d e s k a ɾ ˈn a d a
descarnadamente	d e s k a ɾ ˌn a d a ˈm e n t e
descarnadas	d e s k a ɾ ˈn a d a s
descarnado	d e s k a ɾ ˈn a d o
descarnados	d e s k a ɾ ˈn a d o s
descarnar	d e s k a ɾ ˈn a ɾ
descarriada	d e s k a ˈr j a d a
descarriadas	d e s k a ˈr j a d a s
descarriado	d e s k a ˈr j a d o
descarriados	d e s k a ˈr j a d o s
descarriar	d e s k a ˈr j a ɾ
descarrilada	d e s k a r i ˈl a d a
descarriladas	d e s k a r i ˈl a d a s
descarrilado	d e s k a r i ˈl a d o
descarrilador	d e s k a r i l a ˈd o ɾ
descarrilados	d e s k a r i ˈl a d o s
descarrilamiento	d e s k a r i l a ˈm j e n t o
descarrilar	d e s k a r i ˈl a ɾ
descarrilareis	d e s k a r i ˈl a ɾ e i s
descarta	d e s ˈk a ɾ t a
descartable	d e s k a ɾ ˈt a b l e
descartada	d e s k a ɾ ˈt a d a
descartadas	d e s k a ɾ ˈt a d a s
descartado	d e s k a ɾ ˈt a d o
descartados	d e s k a ɾ ˈt a d o s
descartamos	d e s k a ɾ ˈt a m o s
descartando	d e s k a ɾ ˈt a n d o
descartar	d e s k a ɾ ˈt a ɾ
descartara	d e s k a ɾ ˈt a ɾ a
descartará	d e s k a ɾ t a ˈɾ a
descartáramos	d e s k a ɾ ˈt a ɾ a m o s
descartaras	d e s k a ɾ ˈt a ɾ a s
descartarás	d e s k a ɾ t a ˈɾ a s
descartareis	d e s k a ɾ ˈt a ɾ e i s
descartaremos	d e s k a ɾ t a ˈɾ e m o s
descartares	d e s k a ɾ ˈt a ɾ e s
descartaríamos	d e s k a ɾ t a ˈɾ i a m o s
descartas	d e s ˈk a ɾ t a s
descartaste	d e s k a ɾ ˈt a s t e
descartemos	d e s k a ɾ ˈt e m o s
descartes	d e s ˈk a ɾ t e s
descarto	d e s ˈk a ɾ t o
descasar	d e s k a ˈs a ɾ
descascarada	d e s k a s k a ˈɾ a d a
descascaradas	d e s k a s k a ˈɾ a d a s
descascarado	d e s k a s k a ˈɾ a d o
descascarados	d e s k a s k a ˈɾ a d o s
descascarar	d e s k a s k a ˈɾ a ɾ
descascarillada	d e s k a s k a ɾ i ˈʝ a d a
descascarilladas	d e s k a s k a ɾ i ˈʝ a d a s
descascarillado	d e s k a s k a ɾ i ˈʝ a d o
descascarillados	d e s k a s k a ɾ i ˈʝ a d o s
descascarillar	d e s k a s k a ɾ i ˈʝ a ɾ
descastar	d e s k a s ˈt a ɾ
descastigar	d e s k a s t i ˈɡ a ɾ
deschavar	d e s t͡ʃ a ˈb a ɾ
desclasada	d e s k l a ˈs a d a
desclasadas	d e s k l a ˈs a d a s
desclasado	d e s k l a ˈs a d o
desclasados	d e s k l a ˈs a d o s
desclasificada	d e s k l a s i f i ˈk a d a
desclasificadas	d e s k l a s i f i ˈk a d a s
desclasificado	d e s k l a s i f i ˈk a d o
desclasificados	d e s k l a s i f i ˈk a d o s
desclasificar	d e s k l a s i f i ˈk a ɾ
desclavada	d e s k l a ˈb a d a
desclavadas	d e s k l a ˈb a d a s
desclavado	d e s k l a ˈb a d o
desclavados	d e s k l a ˈb a d o s
desclavar	d e s k l a ˈb a ɾ
descocada	d e s k o ˈk a d a
descocadas	d e s k o ˈk a d a s
descocado	d e s k o ˈk a d o
descocados	d e s k o ˈk a d o s
descocarse	d e s k o ˈk a ɾ s e
descodifica	d e s k o d i ˈf i k a
descodificada	d e s k o d i f i ˈk a d a
descodificadas	d e s k o d i f i ˈk a d a s
descodificado	d e s k o d i f i ˈk a d o
descodificados	d e s k o d i f i ˈk a d o s
descodificamos	d e s k o d i f i ˈk a m o s
descodificando	d e s k o d i f i ˈk a n d o
descodificar	d e s k o d i f i ˈk a ɾ
descodificara	d e s k o d i f i ˈk a ɾ a
descodificará	d e s k o d i f i k a ˈɾ a
descodificáramos	d e s k o d i f i ˈk a ɾ a m o s
descodificaras	d e s k o d i f i ˈk a ɾ a s
descodificarás	d e s k o d i f i k a ˈɾ a s
descodificareis	d e s k o d i f i ˈk a ɾ e i s
descodificaremos	d e s k o d i f i k a ˈɾ e m o s
descodificares	d e s k o d i f i ˈk a ɾ e s
descodificaríamos	d e s k o d i f i k a ˈɾ i a m o s
descodificas	d e s k o d i ˈf i k a s
descodificaste	d e s k o d i f i ˈk a s t e
descodifico	d e s k o d i ˈf i k o
descodifique	d e s k o d i ˈf i k e
descodifiquemos	d e s k o d i f i ˈk e m o s
descodifiques	d e s k o d i ˈf i k e s
descoger	d e s k o ˈx e ɾ
descogida	d e s k o ˈx i d a
descogidas	d e s k o ˈx i d a s
descogido	d e s k o ˈx i d o
descogidos	d e s k o ˈx i d o s
descogollar	d e s k o ɡ o ˈʝ a ɾ
descohesionada	d e s k o e s j o ˈn a d a
descohesionadas	d e s k o e s j o ˈn a d a s
descohesionado	d e s k o e s j o ˈn a d o
descohesionados	d e s k o e s j o ˈn a d o s
descojoná	d e s k o x o ˈn a
descolgada	d e s k o l ˈɡ a d a
descolgadas	d e s k o l ˈɡ a d a s
descolgado	d e s k o l ˈɡ a d o
descolgados	d e s k o l ˈɡ a d o s
descolgar	d e s k o l ˈɡ a ɾ
descollada	d e s k o ˈʝ a d a
descolladas	d e s k o ˈʝ a d a s
descollado	d e s k o ˈʝ a d o
descollados	d e s k o ˈʝ a d o s
descollar	d e s k o ˈʝ a ɾ
descolocado	d e s k o l o ˈk a d o
descolocar	d e s k o l o ˈk a ɾ
descolorida	d e s k o l o ˈɾ i d a
descoloridas	d e s k o l o ˈɾ i d a s
descolorido	d e s k o l o ˈɾ i d o
descoloridos	d e s k o l o ˈɾ i d o s
descombrar	d e s k o m ˈb ɾ a ɾ
descomedida	d e s k o m e ˈd i d a
descomedidas	d e s k o m e ˈd i d a s
descomedido	d e s k o m e ˈd i d o
descomedidos	d e s k o m e ˈd i d o s
descomedimiento	d e s k o m e d i ˈm j e n t o
descomedir	d e s k o m e ˈd i ɾ
descomedirse	d e s k o m e ˈd i ɾ s e
descomer	d e s k o ˈm e ɾ
descomida	d e s k o ˈm i d a
descomidas	d e s k o ˈm i d a s
descomido	d e s k o ˈm i d o
descomidos	d e s k o ˈm i d o s
descompasadamente	d e s k o m p a ˌs a d a ˈm e n t e
descompensada	d e s k o m p e n ˈs a d a
descompensadas	d e s k o m p e n ˈs a d a s
descompensado	d e s k o m p e n ˈs a d o
descompensados	d e s k o m p e n ˈs a d o s
descompilar	d e s k o m p i ˈl a ɾ
descomponedor	d e s k o m p o n e ˈd o ɾ
descomponer	d e s k o m p o ˈn e ɾ
descompostura	d e s k o m p o s ˈt u ɾ a
descompresor	d e s k o m p ɾ e ˈs o ɾ
descomprimir	d e s k o m p ɾ i ˈm i ɾ
descompuesta	d e s k o m ˈp w e s t a
descompuestas	d e s k o m ˈp w e s t a s
descompuesto	d e s k o m ˈp w e s t o
descompuestos	d e s k o m ˈp w e s t o s
descomulgada	d e s k o m u l ˈɡ a d a
descomulgadas	d e s k o m u l ˈɡ a d a s
descomulgado	d e s k o m u l ˈɡ a d o
descomulgados	d e s k o m u l ˈɡ a d o s
descomulgar	d e s k o m u l ˈɡ a ɾ
descomunal	d e s k o m u ˈn a l
desconchada	d e s k o n ˈt͡ʃ a d a
desconchadas	d e s k o n ˈt͡ʃ a d a s
desconchado	d e s k o n ˈt͡ʃ a d o
desconchados	d e s k o n ˈt͡ʃ a d o s
desconchar	d e s k o n ˈt͡ʃ a ɾ
desconectada	d e s k o n e ɡ ˈt a d a
desconectadas	d e s k o n e ɡ ˈt a d a s
desconectado	d e s k o n e ɡ ˈt a d o
desconectados	d e s k o n e ɡ ˈt a d o s
desconectar	d e s k o n e ɡ ˈt a ɾ
desconexión	d e s k o n e ɡ ˈs j o n
desconexiones	d e s k o n e ɡ ˈs j o n e s
desconfiada	d e s k o n ˈf j a d a
desconfiadas	d e s k o n ˈf j a d a s
desconfiado	d e s k o n ˈf j a d o
desconfiados	d e s k o n ˈf j a d o s
desconfiamos	d e s k o n ˈf j a m o s
desconfiando	d e s k o n ˈf j a n d o
desconfiar	d e s k o n ˈf j a ɾ
desconfiara	d e s k o n ˈf j a ɾ a
desconfiará	d e s k o n f j a ˈɾ a
desconfiáramos	d e s k o n ˈf j a ɾ a m o s
desconfiaras	d e s k o n ˈf j a ɾ a s
desconfiarás	d e s k o n f j a ˈɾ a s
desconfiareis	d e s k o n ˈf j a ɾ e i s
desconfiaremos	d e s k o n f j a ˈɾ e m o s
desconfiares	d e s k o n ˈf j a ɾ e s
desconfiaríamos	d e s k o n f j a ˈɾ i a m o s
desconfiaste	d e s k o n ˈf j a s t e
desconfiemos	d e s k o n ˈf j e m o s
desconfigurar	d e s k o n f i ɡ u ˈɾ a ɾ
desconfinamiento	d e s k o n f i n a ˈm j e n t o
desconfinar	d e s k o n f i ˈn a ɾ
desconforme	d e s k o n ˈf o ɾ m e
descongelada	d e s k o n x e ˈl a d a
descongeladas	d e s k o n x e ˈl a d a s
descongelado	d e s k o n x e ˈl a d o
descongelados	d e s k o n x e ˈl a d o s
descongelar	d e s k o n x e ˈl a ɾ
descongestionada	d e s k o n x e s t j o ˈn a d a
descongestionadas	d e s k o n x e s t j o ˈn a d a s
descongestionado	d e s k o n x e s t j o ˈn a d o
descongestionados	d e s k o n x e s t j o ˈn a d o s
descongestionamiento	d e s k o n x e s t j o n a ˈm j e n t o
desconsagrar	d e s k o n s a ˈɡ ɾ a ɾ
desconsiderada	d e s k o n s i d e ˈɾ a d a
desconsideradas	d e s k o n s i d e ˈɾ a d a s
desconsiderado	d e s k o n s i d e ˈɾ a d o
desconsiderados	d e s k o n s i d e ˈɾ a d o s
desconsiderar	d e s k o n s i d e ˈɾ a ɾ
desconsolada	d e s k o n s o ˈl a d a
desconsoladas	d e s k o n s o ˈl a d a s
desconsolado	d e s k o n s o ˈl a d o
desconsolados	d e s k o n s o ˈl a d o s
desconsolar	d e s k o n s o ˈl a ɾ
desconsolidar	d e s k o n s o l i ˈd a ɾ
desconsuelo	d e s k o n ˈs w e l o
descontada	d e s k o n ˈt a d a
descontadas	d e s k o n ˈt a d a s
descontado	d e s k o n ˈt a d o
descontados	d e s k o n ˈt a d o s
descontaminada	d e s k o n t a m i ˈn a d a
descontaminadas	d e s k o n t a m i ˈn a d a s
descontaminado	d e s k o n t a m i ˈn a d o
descontaminados	d e s k o n t a m i ˈn a d o s
descontaminante	d e s k o n t a m i ˈn a n t e
descontaminar	d e s k o n t a m i ˈn a ɾ
descontar	d e s k o n ˈt a ɾ
descontenta	d e s k o n ˈt e n t a
descontentada	d e s k o n t e n ˈt a d a
descontentadas	d e s k o n t e n ˈt a d a s
descontentado	d e s k o n t e n ˈt a d o
descontentados	d e s k o n t e n ˈt a d o s
descontentáis	d e s k o n t e n ˈt a i s
descontentamos	d e s k o n t e n ˈt a m o s
descontentando	d e s k o n t e n ˈt a n d o
descontentar	d e s k o n t e n ˈt a ɾ
descontentara	d e s k o n t e n ˈt a ɾ a
descontentará	d e s k o n t e n t a ˈɾ a
descontentáramos	d e s k o n t e n ˈt a ɾ a m o s
descontentaras	d e s k o n t e n ˈt a ɾ a s
descontentarás	d e s k o n t e n t a ˈɾ a s
descontentareis	d e s k o n t e n ˈt a ɾ e i s
descontentaréis	d e s k o n t e n t a ˈɾ e i s
descontentaremos	d e s k o n t e n t a ˈɾ e m o s
descontentáremos	d e s k o n t e n ˈt a ɾ e m o s
descontentares	d e s k o n t e n ˈt a ɾ e s
descontentaría	d e s k o n t e n t a ˈɾ i a
descontentaríamos	d e s k o n t e n t a ˈɾ i a m o s
descontentarías	d e s k o n t e n t a ˈɾ i a s
descontentas	d e s k o n ˈt e n t a s
descontentás	d e s k o n t e n ˈt a s
descontentaste	d e s k o n t e n ˈt a s t e
descontente	d e s k o n ˈt e n t e
descontentéis	d e s k o n t e n ˈt e i s
descontentemos	d e s k o n t e n ˈt e m o s
descontentes	d e s k o n ˈt e n t e s
descontento	d e s k o n ˈt e n t o
descontentos	d e s k o n ˈt e n t o s
descontinuada	d e s k o n t i ˈn w a d a
descontinuadas	d e s k o n t i ˈn w a d a s
descontinuado	d e s k o n t i ˈn w a d o
descontinuados	d e s k o n t i ˈn w a d o s
descontinuar	d e s k o n t i ˈn w a ɾ
descontracturar	d e s k o n t ɾ a ɡ t u ˈɾ a ɾ
descontrol	d e s k o n ˈt ɾ o l
descontrolarse	d e s k o n t ɾ o ˈl a ɾ s e
desconvenir	d e s k o m b e ˈn i ɾ
desconvocada	d e s k o m b o ˈk a d a
desconvocadas	d e s k o m b o ˈk a d a s
desconvocado	d e s k o m b o ˈk a d o
desconvocados	d e s k o m b o ˈk a d o s
desconvocar	d e s k o m b o ˈk a ɾ
descoordinada	d e s k o o ɾ d i ˈn a d a
descoordinadas	d e s k o o ɾ d i ˈn a d a s
descoordinado	d e s k o o ɾ d i ˈn a d o
descoordinados	d e s k o o ɾ d i ˈn a d o s
descoordinar	d e s k o o ɾ d i ˈn a ɾ
descorchada	d e s k o ɾ ˈt͡ʃ a d a
descorchadas	d e s k o ɾ ˈt͡ʃ a d a s
descorchado	d e s k o ɾ ˈt͡ʃ a d o
descorchados	d e s k o ɾ ˈt͡ʃ a d o s
descordar	d e s k o ɾ ˈd a ɾ
descornar	d e s k o ɾ ˈn a ɾ
descorrer	d e s k o ˈr e ɾ
descorrida	d e s k o ˈr i d a
descorridas	d e s k o ˈr i d a s
descorrido	d e s k o ˈr i d o
descorridos	d e s k o ˈr i d o s
descortés	d e s k o ɾ ˈt e s
descortesía	d e s k o ɾ t e ˈs i a
descoser	d e s k o ˈs e ɾ
descosida	d e s k o ˈs i d a
descosidas	d e s k o ˈs i d a s
descosido	d e s k o ˈs i d o
descosidos	d e s k o ˈs i d o s
descostillar	d e s k o s t i ˈʝ a ɾ
descoyuntada	d e s k o ʝ u n ˈt a d a
descoyuntadas	d e s k o ʝ u n ˈt a d a s
descoyuntado	d e s k o ʝ u n ˈt a d o
descoyuntados	d e s k o ʝ u n ˈt a d o s
descreer	d e s k ɾ e ˈe ɾ
descreída	d e s k ɾ e ˈi d a
descreídas	d e s k ɾ e ˈi d a s
descreído	d e s k ɾ e ˈi d o
